"Titre de tracé : 20151595"
"#","Date Heure, GMT-04:00","Temp., °C (LGR S/N: 20151595, SEN S/N: 20151595)","Coupleur détaché (LGR S/N: 20151595)","Pile défectueuse (LGR S/N: 20151595)","Coupleur attaché (LGR S/N: 20151595)","Hôte connecté (LGR S/N: 20151595)","Arrêté (LGR S/N: 20151595)","Fin de fichier (LGR S/N: 20151595)"
1022,07/20/19 03:24:06 PM,3.788,,,,,,
1023,07/20/19 03:54:06 PM,3.893,,,,,,
1024,07/20/19 04:24:06 PM,3.998,,,,,,
1025,07/20/19 04:54:06 PM,4.207,,,,,,
1026,07/20/19 05:24:06 PM,4.207,,,,,,
1027,07/20/19 05:54:06 PM,4.311,,,,,,
1028,07/20/19 06:24:06 PM,4.519,,,,,,
1029,07/20/19 06:54:06 PM,4.519,,,,,,
1030,07/20/19 07:24:06 PM,4.623,,,,,,
1031,07/20/19 07:54:06 PM,4.623,,,,,,
1032,07/20/19 08:24:06 PM,4.623,,,,,,
1033,07/20/19 08:54:06 PM,4.623,,,,,,
1034,07/20/19 09:24:06 PM,4.623,,,,,,
1035,07/20/19 09:54:06 PM,4.519,,,,,,
1036,07/20/19 10:24:06 PM,4.415,,,,,,
1037,07/20/19 10:54:06 PM,4.415,,,,,,
1038,07/20/19 11:24:06 PM,4.311,,,,,,
1039,07/20/19 11:54:06 PM,4.207,,,,,,
1040,07/21/19 12:24:06 AM,4.207,,,,,,
1041,07/21/19 12:54:06 AM,3.998,,,,,,
1042,07/21/19 01:24:06 AM,3.893,,,,,,
1043,07/21/19 01:54:06 AM,3.788,,,,,,
1044,07/21/19 02:24:06 AM,3.683,,,,,,
1045,07/21/19 02:54:06 AM,3.578,,,,,,
1046,07/21/19 03:24:06 AM,3.578,,,,,,
1047,07/21/19 03:54:06 AM,3.472,,,,,,
1048,07/21/19 04:24:06 AM,3.472,,,,,,
1049,07/21/19 04:54:06 AM,3.367,,,,,,
1050,07/21/19 05:24:06 AM,3.367,,,,,,
1051,07/21/19 05:54:06 AM,3.261,,,,,,
1052,07/21/19 06:24:06 AM,3.261,,,,,,
1053,07/21/19 06:54:06 AM,3.261,,,,,,
1054,07/21/19 07:24:06 AM,3.261,,,,,,
1055,07/21/19 07:54:06 AM,3.367,,,,,,
1056,07/21/19 08:24:06 AM,3.578,,,,,,
1057,07/21/19 08:54:06 AM,3.683,,,,,,
1058,07/21/19 09:24:06 AM,3.893,,,,,,
1059,07/21/19 09:54:06 AM,4.311,,,,,,
1060,07/21/19 10:24:06 AM,4.727,,,,,,
1061,07/21/19 10:54:06 AM,4.831,,,,,,
1062,07/21/19 11:24:06 AM,4.934,,,,,,
1063,07/21/19 11:54:06 AM,5.037,,,,,,
1064,07/21/19 12:24:06 PM,5.347,,,,,,
1065,07/21/19 12:54:06 PM,5.655,,,,,,
1066,07/21/19 01:24:06 PM,5.860,,,,,,
1067,07/21/19 01:54:06 PM,6.064,,,,,,
1068,07/21/19 02:24:06 PM,6.370,,,,,,
1069,07/21/19 02:54:06 PM,6.471,,,,,,
1070,07/21/19 03:24:06 PM,6.573,,,,,,
1071,07/21/19 03:54:06 PM,6.978,,,,,,
1072,07/21/19 04:24:06 PM,6.978,,,,,,
1073,07/21/19 04:54:06 PM,7.682,,,,,,
1074,07/21/19 05:24:06 PM,7.481,,,,,,
1075,07/21/19 05:54:06 PM,7.381,,,,,,
1076,07/21/19 06:24:06 PM,7.179,,,,,,
1077,07/21/19 06:54:06 PM,6.978,,,,,,
1078,07/21/19 07:24:06 PM,6.674,,,,,,
1079,07/21/19 07:54:06 PM,6.573,,,,,,
1080,07/21/19 08:24:06 PM,6.471,,,,,,
1081,07/21/19 08:54:06 PM,6.370,,,,,,
1082,07/21/19 09:24:06 PM,6.268,,,,,,
1083,07/21/19 09:54:06 PM,6.268,,,,,,
1084,07/21/19 10:24:06 PM,6.166,,,,,,
1085,07/21/19 10:54:06 PM,6.064,,,,,,
1086,07/21/19 11:24:06 PM,5.860,,,,,,
1087,07/21/19 11:54:06 PM,5.757,,,,,,
1088,07/22/19 12:24:06 AM,5.552,,,,,,
1089,07/22/19 12:54:06 AM,5.450,,,,,,
1090,07/22/19 01:24:06 AM,5.244,,,,,,
1091,07/22/19 01:54:06 AM,5.141,,,,,,
1092,07/22/19 02:24:06 AM,5.037,,,,,,
1093,07/22/19 02:54:06 AM,4.934,,,,,,
1094,07/22/19 03:24:06 AM,4.831,,,,,,
1095,07/22/19 03:54:06 AM,4.623,,,,,,
1096,07/22/19 04:24:06 AM,4.519,,,,,,
1097,07/22/19 04:54:06 AM,4.519,,,,,,
1098,07/22/19 05:24:06 AM,4.415,,,,,,
1099,07/22/19 05:54:06 AM,4.415,,,,,,
1100,07/22/19 06:24:06 AM,4.311,,,,,,
1101,07/22/19 06:54:06 AM,4.311,,,,,,
1102,07/22/19 07:24:06 AM,4.415,,,,,,
1103,07/22/19 07:54:06 AM,4.519,,,,,,
1104,07/22/19 08:24:06 AM,4.623,,,,,,
1105,07/22/19 08:54:06 AM,4.831,,,,,,
1106,07/22/19 09:24:06 AM,5.037,,,,,,
1107,07/22/19 09:54:06 AM,5.244,,,,,,
1108,07/22/19 10:24:06 AM,5.450,,,,,,
1109,07/22/19 10:54:06 AM,5.552,,,,,,
1110,07/22/19 11:24:06 AM,5.655,,,,,,
1111,07/22/19 11:54:06 AM,5.757,,,,,,
1112,07/22/19 12:24:06 PM,5.962,,,,,,
1113,07/22/19 12:54:06 PM,6.166,,,,,,
1114,07/22/19 01:24:06 PM,6.370,,,,,,
1115,07/22/19 01:54:06 PM,6.877,,,,,,
1116,07/22/19 02:24:06 PM,6.978,,,,,,
1117,07/22/19 02:54:06 PM,7.079,,,,,,
1118,07/22/19 03:24:06 PM,7.079,,,,,,
1119,07/22/19 03:54:06 PM,7.079,,,,,,
1120,07/22/19 04:24:06 PM,6.978,,,,,,
1121,07/22/19 04:54:06 PM,6.978,,,,,,
1122,07/22/19 05:24:06 PM,6.978,,,,,,
1123,07/22/19 05:54:06 PM,6.978,,,,,,
1124,07/22/19 06:24:06 PM,6.877,,,,,,
1125,07/22/19 06:54:06 PM,6.877,,,,,,
1126,07/22/19 07:24:06 PM,6.775,,,,,,
1127,07/22/19 07:54:06 PM,6.674,,,,,,
1128,07/22/19 08:24:06 PM,6.471,,,,,,
1129,07/22/19 08:54:06 PM,6.370,,,,,,
1130,07/22/19 09:24:06 PM,6.370,,,,,,
1131,07/22/19 09:54:06 PM,6.166,,,,,,
1132,07/22/19 10:24:06 PM,5.962,,,,,,
1133,07/22/19 10:54:06 PM,5.860,,,,,,
1134,07/22/19 11:24:06 PM,5.655,,,,,,
1135,07/22/19 11:54:06 PM,5.552,,,,,,
1136,07/23/19 12:24:06 AM,5.450,,,,,,
1137,07/23/19 12:54:06 AM,5.347,,,,,,
1138,07/23/19 01:24:06 AM,5.141,,,,,,
1139,07/23/19 01:54:06 AM,5.037,,,,,,
1140,07/23/19 02:24:06 AM,4.934,,,,,,
1141,07/23/19 02:54:06 AM,4.831,,,,,,
1142,07/23/19 03:24:06 AM,4.311,,,,,,
1143,07/23/19 03:54:06 AM,3.683,,,,,,
1144,07/23/19 04:24:06 AM,3.049,,,,,,
1145,07/23/19 04:54:06 AM,2.730,,,,,,
1146,07/23/19 05:24:06 AM,2.517,,,,,,
1147,07/23/19 05:54:06 AM,2.624,,,,,,
1148,07/23/19 06:24:06 AM,2.730,,,,,,
1149,07/23/19 06:54:06 AM,2.730,,,,,,
1150,07/23/19 07:24:06 AM,2.624,,,,,,
1151,07/23/19 07:54:06 AM,2.624,,,,,,
1152,07/23/19 08:24:06 AM,2.517,,,,,,
1153,07/23/19 08:54:06 AM,2.517,,,,,,
1154,07/23/19 09:24:06 AM,2.410,,,,,,
1155,07/23/19 09:54:06 AM,2.303,,,,,,
1156,07/23/19 10:24:06 AM,2.303,,,,,,
1157,07/23/19 10:54:06 AM,2.195,,,,,,
1158,07/23/19 11:24:06 AM,2.195,,,,,,
1159,07/23/19 11:54:06 AM,2.088,,,,,,
1160,07/23/19 12:24:06 PM,2.088,,,,,,
1161,07/23/19 12:54:06 PM,1.980,,,,,,
1162,07/23/19 01:24:06 PM,1.980,,,,,,
1163,07/23/19 01:54:06 PM,1.872,,,,,,
1164,07/23/19 02:24:06 PM,1.872,,,,,,
1165,07/23/19 02:54:06 PM,1.872,,,,,,
1166,07/23/19 03:24:06 PM,3.049,,,,,,
1167,07/23/19 03:54:06 PM,2.730,,,,,,
1168,07/23/19 04:24:06 PM,2.837,,,,,,
1169,07/23/19 04:54:06 PM,2.624,,,,,,
1170,07/23/19 05:24:06 PM,6.268,,,,,,
1171,07/23/19 05:54:06 PM,11.819,,,,,,
1172,07/23/19 06:24:06 PM,13.076,,,,,,
1173,07/23/19 06:54:06 PM,13.654,,,,,,
1174,07/23/19 07:24:06 PM,13.942,,,,,,
1175,07/23/19 07:54:06 PM,14.038,,,,,,
1176,07/23/19 08:24:06 PM,13.750,,,,,,
1177,07/23/19 08:54:06 PM,14.038,,,,,,
1178,07/23/19 09:24:06 PM,13.558,,,,,,
1179,07/23/19 09:54:06 PM,13.750,,,,,,
1180,07/23/19 10:24:06 PM,13.654,,,,,,
1181,07/23/19 10:54:06 PM,13.558,,,,,,
1182,07/23/19 11:24:06 PM,13.365,,,,,,
1183,07/23/19 11:54:06 PM,13.173,,,,,,
1184,07/24/19 12:24:06 AM,12.787,,,,,,
1185,07/24/19 12:54:06 AM,12.401,,,,,,
1186,07/24/19 01:24:06 AM,12.013,,,,,,
1187,07/24/19 01:54:06 AM,11.528,,,,,,
1188,07/24/19 02:24:06 AM,11.139,,,,,,
1189,07/24/19 02:54:06 AM,10.748,,,,,,
1190,07/24/19 03:24:06 AM,10.357,,,,,,
1191,07/24/19 03:54:06 AM,9.965,,,,,,
1192,07/24/19 04:24:06 AM,9.571,,,,,,
1193,07/24/19 04:54:06 AM,9.373,,,,,,
1194,07/24/19 05:24:06 AM,9.176,,,,,,
1195,07/24/19 05:54:06 AM,9.077,,,,,,
1196,07/24/19 06:24:06 AM,8.879,,,,,,
1197,07/24/19 06:54:06 AM,8.779,,,,,,
1198,07/24/19 07:24:06 AM,8.879,,,,,,
1199,07/24/19 07:54:06 AM,9.373,,,,,,
1200,07/24/19 08:24:06 AM,10.553,,,,,,
1201,07/24/19 08:54:06 AM,11.819,,,,,,
1202,07/24/19 09:24:06 AM,13.173,,,,,,
1203,07/24/19 09:54:06 AM,14.230,,,,,,
1204,07/24/19 10:24:06 AM,14.230,,,,,,
1205,07/24/19 10:54:06 AM,15.091,,,,,,
1206,07/24/19 11:24:06 AM,14.134,,,,,,
1207,07/24/19 11:54:06 AM,13.846,,,,,,
1208,07/24/19 12:24:06 PM,14.517,,,,,,
1209,07/24/19 12:54:06 PM,14.613,,,,,,
1210,07/24/19 01:24:06 PM,15.473,,,,,,
1211,07/24/19 01:54:06 PM,15.951,,,,,,
1212,07/24/19 02:24:06 PM,16.332,,,,,,
1213,07/24/19 02:54:06 PM,16.427,,,,,,
1214,07/24/19 03:24:06 PM,16.046,,,,,,
1215,07/24/19 03:54:06 PM,16.046,,,,,,
1216,07/24/19 04:24:06 PM,15.951,,,,,,
1217,07/24/19 04:54:06 PM,15.760,,,,,,
1218,07/24/19 05:24:06 PM,15.760,,,,,,
1219,07/24/19 05:54:06 PM,15.569,,,,,,
1220,07/24/19 06:24:06 PM,15.282,,,,,,
1221,07/24/19 06:54:06 PM,15.091,,,,,,
1222,07/24/19 07:24:06 PM,14.900,,,,,,
1223,07/24/19 07:54:06 PM,15.091,,,,,,
1224,07/24/19 08:24:06 PM,15.473,,,,,,
1225,07/24/19 08:54:06 PM,15.664,,,,,,
1226,07/24/19 09:24:06 PM,15.282,,,,,,
1227,07/24/19 09:54:06 PM,14.996,,,,,,
1228,07/24/19 10:24:06 PM,14.996,,,,,,
1229,07/24/19 10:54:06 PM,14.421,,,,,,
1230,07/24/19 11:24:06 PM,13.750,,,,,,
1231,07/24/19 11:54:06 PM,14.325,,,,,,
1232,07/25/19 12:24:06 AM,13.654,,,,,,
1233,07/25/19 12:54:06 AM,12.690,,,,,,
1234,07/25/19 01:24:06 AM,12.110,,,,,,
1235,07/25/19 01:54:06 AM,12.304,,,,,,
1236,07/25/19 02:24:06 AM,12.497,,,,,,
1237,07/25/19 02:54:06 AM,12.401,,,,,,
1238,07/25/19 03:24:06 AM,12.110,,,,,,
1239,07/25/19 03:54:06 AM,11.625,,,,,,
1240,07/25/19 04:24:06 AM,11.431,,,,,,
1241,07/25/19 04:54:06 AM,10.846,,,,,,
1242,07/25/19 05:24:06 AM,10.357,,,,,,
1243,07/25/19 05:54:06 AM,9.965,,,,,,
1244,07/25/19 06:24:06 AM,9.768,,,,,,
1245,07/25/19 06:54:06 AM,9.866,,,,,,
1246,07/25/19 07:24:06 AM,9.965,,,,,,
1247,07/25/19 07:54:06 AM,10.357,,,,,,
1248,07/25/19 08:24:06 AM,10.944,,,,,,
1249,07/25/19 08:54:06 AM,11.041,,,,,,
1250,07/25/19 09:24:06 AM,8.978,,,,,,
1251,07/25/19 09:54:06 AM,8.382,,,,,,
1252,07/25/19 10:24:06 AM,8.382,,,,,,
1253,07/25/19 10:54:06 AM,8.182,,,,,,
1254,07/25/19 11:24:06 AM,7.983,,,,,,
1255,07/25/19 11:54:06 AM,8.082,,,,,,
1256,07/25/19 12:24:06 PM,8.581,,,,,,
1257,07/25/19 12:54:06 PM,8.879,,,,,,
1258,07/25/19 01:24:06 PM,9.373,,,,,,
1259,07/25/19 01:54:06 PM,11.334,,,,,,
1260,07/25/19 02:24:06 PM,12.110,,,,,,
1261,07/25/19 02:54:06 PM,12.690,,,,,,
1262,07/25/19 03:24:06 PM,13.173,,,,,,
1263,07/25/19 03:54:06 PM,12.787,,,,,,
1264,07/25/19 04:24:06 PM,11.334,,,,,,
1265,07/25/19 04:54:06 PM,11.236,,,,,,
1266,07/25/19 05:24:06 PM,11.334,,,,,,
1267,07/25/19 05:54:06 PM,10.944,,,,,,
1268,07/25/19 06:24:06 PM,10.651,,,,,,
1269,07/25/19 06:54:06 PM,10.455,,,,,,
1270,07/25/19 07:24:06 PM,10.357,,,,,,
1271,07/25/19 07:54:06 PM,10.846,,,,,,
1272,07/25/19 08:24:06 PM,11.139,,,,,,
1273,07/25/19 08:54:06 PM,11.236,,,,,,
1274,07/25/19 09:24:06 PM,10.944,,,,,,
1275,07/25/19 09:54:06 PM,11.139,,,,,,
1276,07/25/19 10:24:06 PM,11.819,,,,,,
1277,07/25/19 10:54:06 PM,12.110,,,,,,
1278,07/25/19 11:24:06 PM,11.819,,,,,,
1279,07/25/19 11:54:06 PM,12.013,,,,,,
1280,07/26/19 12:24:06 AM,12.304,,,,,,
1281,07/26/19 12:54:06 AM,12.497,,,,,,
1282,07/26/19 01:24:06 AM,12.110,,,,,,
1283,07/26/19 01:54:06 AM,11.916,,,,,,
1284,07/26/19 02:24:06 AM,11.819,,,,,,
1285,07/26/19 02:54:06 AM,11.528,,,,,,
1286,07/26/19 03:24:06 AM,11.236,,,,,,
1287,07/26/19 03:54:06 AM,10.944,,,,,,
1288,07/26/19 04:24:06 AM,10.651,,,,,,
1289,07/26/19 04:54:06 AM,10.553,,,,,,
1290,07/26/19 05:24:06 AM,10.455,,,,,,
1291,07/26/19 05:54:06 AM,10.455,,,,,,
1292,07/26/19 06:24:06 AM,10.455,,,,,,
1293,07/26/19 06:54:06 AM,10.455,,,,,,
1294,07/26/19 07:24:06 AM,10.455,,,,,,
1295,07/26/19 07:54:06 AM,10.651,,,,,,
1296,07/26/19 08:24:06 AM,11.041,,,,,,
1297,07/26/19 08:54:06 AM,14.134,,,,,,
1298,07/26/19 09:24:06 AM,15.378,,,,,,
1299,07/26/19 09:54:06 AM,13.173,,,,,,
1300,07/26/19 10:24:06 AM,12.594,,,,,,
1301,07/26/19 10:54:06 AM,12.401,,,,,,
1302,07/26/19 11:24:06 AM,12.304,,,,,,
1303,07/26/19 11:54:06 AM,12.304,,,,,,
1304,07/26/19 12:24:06 PM,12.304,,,,,,
1305,07/26/19 12:54:06 PM,12.497,,,,,,
1306,07/26/19 01:24:06 PM,13.076,,,,,,
1307,07/26/19 01:54:06 PM,13.269,,,,,,
1308,07/26/19 02:24:06 PM,13.558,,,,,,
1309,07/26/19 02:54:06 PM,13.846,,,,,,
1310,07/26/19 03:24:06 PM,13.942,,,,,,
1311,07/26/19 03:54:06 PM,14.613,,,,,,
1312,07/26/19 04:24:06 PM,14.325,,,,,,
1313,07/26/19 04:54:06 PM,14.709,,,,,,
1314,07/26/19 05:24:06 PM,15.569,,,,,,
1315,07/26/19 05:54:06 PM,15.282,,,,,,
1316,07/26/19 06:24:06 PM,14.325,,,,,,
1317,07/26/19 06:54:06 PM,14.517,,,,,,
1318,07/26/19 07:24:06 PM,14.421,,,,,,
1319,07/26/19 07:54:06 PM,14.038,,,,,,
1320,07/26/19 08:24:06 PM,13.654,,,,,,
1321,07/26/19 08:54:06 PM,12.787,,,,,,
1322,07/26/19 09:24:06 PM,11.916,,,,,,
1323,07/26/19 09:54:06 PM,11.041,,,,,,
1324,07/26/19 10:24:06 PM,10.651,,,,,,
1325,07/26/19 10:54:06 PM,10.651,,,,,,
1326,07/26/19 11:24:06 PM,10.357,,,,,,
1327,07/26/19 11:54:06 PM,10.063,,,,,,
1328,07/27/19 12:24:06 AM,9.965,,,,,,
1329,07/27/19 12:54:06 AM,9.571,,,,,,
1330,07/27/19 01:24:06 AM,9.472,,,,,,
1331,07/27/19 01:54:06 AM,9.571,,,,,,
1332,07/27/19 02:24:06 AM,9.571,,,,,,
1333,07/27/19 02:54:06 AM,9.373,,,,,,
1334,07/27/19 03:24:06 AM,8.779,,,,,,
1335,07/27/19 03:54:06 AM,8.382,,,,,,
1336,07/27/19 04:24:06 AM,8.082,,,,,,
1337,07/27/19 04:54:06 AM,7.682,,,,,,
1338,07/27/19 05:24:06 AM,7.481,,,,,,
1339,07/27/19 05:54:06 AM,7.381,,,,,,
1340,07/27/19 06:24:06 AM,7.481,,,,,,
1341,07/27/19 06:54:06 AM,7.682,,,,,,
1342,07/27/19 07:24:06 AM,7.582,,,,,,
1343,07/27/19 07:54:06 AM,7.582,,,,,,
1344,07/27/19 08:24:06 AM,7.782,,,,,,
1345,07/27/19 08:54:06 AM,8.082,,,,,,
1346,07/27/19 09:24:06 AM,8.382,,,,,,
1347,07/27/19 09:54:06 AM,8.680,,,,,,
1348,07/27/19 10:24:06 AM,9.571,,,,,,
1349,07/27/19 10:54:06 AM,10.553,,,,,,
1350,07/27/19 11:24:06 AM,11.431,,,,,,
1351,07/27/19 11:54:06 AM,12.110,,,,,,
1352,07/27/19 12:24:06 PM,12.401,,,,,,
1353,07/27/19 12:54:06 PM,12.401,,,,,,
1354,07/27/19 01:24:06 PM,12.304,,,,,,
1355,07/27/19 01:54:06 PM,12.497,,,,,,
1356,07/27/19 02:24:06 PM,12.594,,,,,,
1357,07/27/19 02:54:06 PM,12.690,,,,,,
1358,07/27/19 03:24:06 PM,12.980,,,,,,
1359,07/27/19 03:54:06 PM,13.173,,,,,,
1360,07/27/19 04:24:06 PM,13.269,,,,,,
1361,07/27/19 04:54:06 PM,13.461,,,,,,
1362,07/27/19 05:24:06 PM,13.654,,,,,,
1363,07/27/19 05:54:06 PM,13.750,,,,,,
1364,07/27/19 06:24:06 PM,13.750,,,,,,
1365,07/27/19 06:54:06 PM,13.558,,,,,,
1366,07/27/19 07:24:06 PM,13.461,,,,,,
1367,07/27/19 07:54:06 PM,13.365,,,,,,
1368,07/27/19 08:24:06 PM,13.269,,,,,,
1369,07/27/19 08:54:06 PM,13.173,,,,,,
1370,07/27/19 09:24:06 PM,12.883,,,,,,
1371,07/27/19 09:54:06 PM,12.497,,,,,,
1372,07/27/19 10:24:06 PM,12.690,,,,,,
1373,07/27/19 10:54:06 PM,11.431,,,,,,
1374,07/27/19 11:24:06 PM,10.357,,,,,,
1375,07/27/19 11:54:06 PM,9.373,,,,,,
1376,07/28/19 12:24:06 AM,9.571,,,,,,
1377,07/28/19 12:54:06 AM,10.846,,,,,,
1378,07/28/19 01:24:06 AM,11.528,,,,,,
1379,07/28/19 01:54:06 AM,11.819,,,,,,
1380,07/28/19 02:24:06 AM,11.916,,,,,,
1381,07/28/19 02:54:06 AM,11.819,,,,,,
1382,07/28/19 03:24:06 AM,11.722,,,,,,
1383,07/28/19 03:54:06 AM,11.528,,,,,,
1384,07/28/19 04:24:06 AM,11.431,,,,,,
1385,07/28/19 04:54:06 AM,11.236,,,,,,
1386,07/28/19 05:24:06 AM,11.236,,,,,,
1387,07/28/19 05:54:06 AM,11.236,,,,,,
1388,07/28/19 06:24:06 AM,11.334,,,,,,
1389,07/28/19 06:54:06 AM,11.334,,,,,,
1390,07/28/19 07:24:06 AM,11.334,,,,,,
1391,07/28/19 07:54:06 AM,11.431,,,,,,
1392,07/28/19 08:24:06 AM,11.625,,,,,,
1393,07/28/19 08:54:06 AM,12.401,,,,,,
1394,07/28/19 09:24:06 AM,12.594,,,,,,
1395,07/28/19 09:54:06 AM,11.334,,,,,,
1396,07/28/19 10:24:06 AM,10.651,,,,,,
1397,07/28/19 10:54:06 AM,10.357,,,,,,
1398,07/28/19 11:24:06 AM,10.455,,,,,,
1399,07/28/19 11:54:06 AM,10.846,,,,,,
1400,07/28/19 12:24:06 PM,11.528,,,,,,
1401,07/28/19 12:54:06 PM,12.207,,,,,,
1402,07/28/19 01:24:06 PM,12.401,,,,,,
1403,07/28/19 01:54:06 PM,12.497,,,,,,
1404,07/28/19 02:24:06 PM,12.690,,,,,,
1405,07/28/19 02:54:06 PM,13.654,,,,,,
1406,07/28/19 03:24:06 PM,14.613,,,,,,
1407,07/28/19 03:54:06 PM,15.187,,,,,,
1408,07/28/19 04:24:06 PM,15.282,,,,,,
1409,07/28/19 04:54:06 PM,15.187,,,,,,
1410,07/28/19 05:24:06 PM,14.900,,,,,,
1411,07/28/19 05:54:06 PM,14.804,,,,,,
1412,07/28/19 06:24:06 PM,14.421,,,,,,
1413,07/28/19 06:54:06 PM,13.750,,,,,,
1414,07/28/19 07:24:06 PM,13.365,,,,,,
1415,07/28/19 07:54:06 PM,12.787,,,,,,
1416,07/28/19 08:24:06 PM,12.110,,,,,,
1417,07/28/19 08:54:06 PM,11.625,,,,,,
1418,07/28/19 09:24:06 PM,11.041,,,,,,
1419,07/28/19 09:54:06 PM,10.846,,,,,,
1420,07/28/19 10:24:06 PM,10.748,,,,,,
1421,07/28/19 10:54:06 PM,10.357,,,,,,
1422,07/28/19 11:24:06 PM,9.965,,,,,,
1423,07/28/19 11:54:06 PM,9.571,,,,,,
1424,07/29/19 12:24:06 AM,9.373,,,,,,
1425,07/29/19 12:54:06 AM,10.063,,,,,,
1426,07/29/19 01:24:06 AM,10.161,,,,,,
1427,07/29/19 01:54:06 AM,10.259,,,,,,
1428,07/29/19 02:24:06 AM,10.553,,,,,,
1429,07/29/19 02:54:06 AM,10.748,,,,,,
1430,07/29/19 03:24:06 AM,10.748,,,,,,
1431,07/29/19 03:54:06 AM,10.748,,,,,,
1432,07/29/19 04:24:06 AM,10.748,,,,,,
1433,07/29/19 04:54:06 AM,10.748,,,,,,
1434,07/29/19 05:24:06 AM,10.651,,,,,,
1435,07/29/19 05:54:06 AM,10.748,,,,,,
1436,07/29/19 06:24:06 AM,10.846,,,,,,
1437,07/29/19 06:54:06 AM,10.944,,,,,,
1438,07/29/19 07:24:06 AM,11.041,,,,,,
1439,07/29/19 07:54:06 AM,11.139,,,,,,
1440,07/29/19 08:24:06 AM,11.334,,,,,,
1441,07/29/19 08:54:06 AM,11.625,,,,,,
1442,07/29/19 09:24:06 AM,12.401,,,,,,
1443,07/29/19 09:54:06 AM,11.625,,,,,,
1444,07/29/19 10:24:06 AM,11.041,,,,,,
1445,07/29/19 10:54:06 AM,10.944,,,,,,
1446,07/29/19 11:24:06 AM,10.553,,,,,,
1447,07/29/19 11:54:06 AM,10.553,,,,,,
1448,07/29/19 12:24:06 PM,11.334,,,,,,
1449,07/29/19 12:54:06 PM,12.013,,,,,,
1450,07/29/19 01:24:06 PM,12.401,,,,,,
1451,07/29/19 01:54:06 PM,12.401,,,,,,
1452,07/29/19 02:24:06 PM,11.528,,,,,,
1453,07/29/19 02:54:06 PM,10.846,,,,,,
1454,07/29/19 03:24:06 PM,10.553,,,,,,
1455,07/29/19 03:54:06 PM,10.651,,,,,,
1456,07/29/19 04:24:06 PM,10.748,,,,,,
1457,07/29/19 04:54:06 PM,10.553,,,,,,
1458,07/29/19 05:24:06 PM,10.357,,,,,,
1459,07/29/19 05:54:06 PM,9.866,,,,,,
1460,07/29/19 06:24:06 PM,9.373,,,,,,
1461,07/29/19 06:54:06 PM,9.077,,,,,,
1462,07/29/19 07:24:06 PM,8.978,,,,,,
1463,07/29/19 07:54:06 PM,10.553,,,,,,
1464,07/29/19 08:24:06 PM,11.916,,,,,,
1465,07/29/19 08:54:06 PM,12.883,,,,,,
1466,07/29/19 09:24:06 PM,13.654,,,,,,
1467,07/29/19 09:54:06 PM,13.750,,,,,,
1468,07/29/19 10:24:06 PM,13.846,,,,,,
1469,07/29/19 10:54:06 PM,13.269,,,,,,
1470,07/29/19 11:24:06 PM,13.461,,,,,,
1471,07/29/19 11:54:06 PM,13.750,,,,,,
1472,07/30/19 12:24:06 AM,14.038,,,,,,
1473,07/30/19 12:54:06 AM,14.134,,,,,,
1474,07/30/19 01:24:06 AM,14.230,,,,,,
1475,07/30/19 01:54:06 AM,14.038,,,,,,
1476,07/30/19 02:24:06 AM,13.942,,,,,,
1477,07/30/19 02:54:06 AM,13.461,,,,,,
1478,07/30/19 03:24:06 AM,13.269,,,,,,
1479,07/30/19 03:54:06 AM,12.980,,,,,,
1480,07/30/19 04:24:06 AM,12.787,,,,,,
1481,07/30/19 04:54:06 AM,12.497,,,,,,
1482,07/30/19 05:24:06 AM,12.497,,,,,,
1483,07/30/19 05:54:06 AM,12.401,,,,,,
1484,07/30/19 06:24:06 AM,12.110,,,,,,
1485,07/30/19 06:54:06 AM,11.819,,,,,,
1486,07/30/19 07:24:06 AM,11.819,,,,,,
1487,07/30/19 07:54:06 AM,11.819,,,,,,
1488,07/30/19 08:24:06 AM,11.722,,,,,,
1489,07/30/19 08:54:06 AM,11.722,,,,,,
1490,07/30/19 09:24:06 AM,11.819,,,,,,
1491,07/30/19 09:54:06 AM,11.916,,,,,,
1492,07/30/19 10:24:06 AM,12.304,,,,,,
1493,07/30/19 10:54:06 AM,12.690,,,,,,
1494,07/30/19 11:24:06 AM,12.980,,,,,,
1495,07/30/19 11:54:06 AM,13.076,,,,,,
1496,07/30/19 12:24:06 PM,12.980,,,,,,
1497,07/30/19 12:54:06 PM,12.883,,,,,,
1498,07/30/19 01:24:06 PM,12.690,,,,,,
1499,07/30/19 01:54:06 PM,12.594,,,,,,
1500,07/30/19 02:24:06 PM,13.076,,,,,,
1501,07/30/19 02:54:06 PM,14.613,,,,,,
1502,07/30/19 03:24:06 PM,15.473,,,,,,
1503,07/30/19 03:54:06 PM,15.760,,,,,,
1504,07/30/19 04:24:06 PM,14.900,,,,,,
1505,07/30/19 04:54:06 PM,14.230,,,,,,
1506,07/30/19 05:24:06 PM,14.134,,,,,,
1507,07/30/19 05:54:06 PM,13.942,,,,,,
1508,07/30/19 06:24:06 PM,14.134,,,,,,
1509,07/30/19 06:54:06 PM,13.942,,,,,,
1510,07/30/19 07:24:06 PM,13.750,,,,,,
1511,07/30/19 07:54:06 PM,13.750,,,,,,
1512,07/30/19 08:24:06 PM,13.654,,,,,,
1513,07/30/19 08:54:06 PM,13.942,,,,,,
1514,07/30/19 09:24:06 PM,14.230,,,,,,
