"Titre de tracé : 20151594"
"#","Date Heure, GMT-04:00","Temp., °C (LGR S/N: 20151594, SEN S/N: 20151594)","Coupleur détaché (LGR S/N: 20151594)","Pile défectueuse (LGR S/N: 20151594)","Coupleur attaché (LGR S/N: 20151594)","Hôte connecté (LGR S/N: 20151594)","Arrêté (LGR S/N: 20151594)","Fin de fichier (LGR S/N: 20151594)"
7208,05/10/19 05:06:27 AM,-13.715,,,,,,
7209,05/10/19 06:06:27 AM,-13.715,,,,,,
7210,05/10/19 07:06:27 AM,-13.715,,,,,,
7211,05/10/19 08:06:27 AM,-13.715,,,,,,
7212,05/10/19 09:06:27 AM,-13.715,,,,,,
7213,05/10/19 10:06:27 AM,-13.715,,,,,,
7214,05/10/19 11:06:27 AM,-13.715,,,,,,
7215,05/10/19 12:06:27 PM,-13.715,,,,,,
7216,05/10/19 01:06:27 PM,-13.715,,,,,,
7217,05/10/19 02:06:27 PM,-13.562,,,,,,
7218,05/10/19 03:06:27 PM,-13.562,,,,,,
7219,05/10/19 04:06:27 PM,-13.562,,,,,,
7220,05/10/19 05:06:27 PM,-13.562,,,,,,
7221,05/10/19 06:06:27 PM,-13.562,,,,,,
7222,05/10/19 07:06:27 PM,-13.562,,,,,,
7223,05/10/19 08:06:27 PM,-13.562,,,,,,
7224,05/10/19 09:06:27 PM,-13.409,,,,,,
7225,05/10/19 10:06:27 PM,-13.409,,,,,,
7226,05/10/19 11:06:27 PM,-13.409,,,,,,
7227,05/11/19 12:06:27 AM,-13.409,,,,,,
7228,05/11/19 01:06:27 AM,-13.409,,,,,,
7229,05/11/19 02:06:27 AM,-13.409,,,,,,
7230,05/11/19 03:06:27 AM,-13.409,,,,,,
7231,05/11/19 04:06:27 AM,-13.409,,,,,,
7232,05/11/19 05:06:27 AM,-13.258,,,,,,
7233,05/11/19 06:06:27 AM,-13.258,,,,,,
7234,05/11/19 07:06:27 AM,-13.258,,,,,,
7235,05/11/19 08:06:27 AM,-13.258,,,,,,
7236,05/11/19 09:06:27 AM,-13.258,,,,,,
7237,05/11/19 10:06:27 AM,-13.258,,,,,,
7238,05/11/19 11:06:27 AM,-13.258,,,,,,
7239,05/11/19 12:06:27 PM,-13.258,,,,,,
7240,05/11/19 01:06:27 PM,-13.258,,,,,,
7241,05/11/19 02:06:27 PM,-13.258,,,,,,
7242,05/11/19 03:06:27 PM,-13.258,,,,,,
7243,05/11/19 04:06:27 PM,-13.258,,,,,,
7244,05/11/19 05:06:27 PM,-13.258,,,,,,
7245,05/11/19 06:06:27 PM,-13.258,,,,,,
7246,05/11/19 07:06:27 PM,-13.258,,,,,,
7247,05/11/19 08:06:27 PM,-13.258,,,,,,
7248,05/11/19 09:06:27 PM,-13.258,,,,,,
7249,05/11/19 10:06:27 PM,-13.258,,,,,,
7250,05/11/19 11:06:27 PM,-13.258,,,,,,
7251,05/12/19 12:06:27 AM,-13.258,,,,,,
7252,05/12/19 01:06:27 AM,-13.107,,,,,,
7253,05/12/19 02:06:27 AM,-13.107,,,,,,
7254,05/12/19 03:06:27 AM,-13.107,,,,,,
7255,05/12/19 04:06:27 AM,-13.107,,,,,,
7256,05/12/19 05:06:27 AM,-13.107,,,,,,
7257,05/12/19 06:06:27 AM,-13.107,,,,,,
7258,05/12/19 07:06:27 AM,-13.107,,,,,,
7259,05/12/19 08:06:27 AM,-13.107,,,,,,
7260,05/12/19 09:06:27 AM,-13.107,,,,,,
7261,05/12/19 10:06:27 AM,-13.107,,,,,,
7262,05/12/19 11:06:27 AM,-13.107,,,,,,
7263,05/12/19 12:06:27 PM,-12.956,,,,,,
7264,05/12/19 01:06:27 PM,-12.956,,,,,,
7265,05/12/19 02:06:27 PM,-12.956,,,,,,
7266,05/12/19 03:06:27 PM,-12.956,,,,,,
7267,05/12/19 04:06:27 PM,-12.956,,,,,,
7268,05/12/19 05:06:27 PM,-12.956,,,,,,
7269,05/12/19 06:06:27 PM,-12.956,,,,,,
7270,05/12/19 07:06:27 PM,-12.956,,,,,,
7271,05/12/19 08:06:27 PM,-12.956,,,,,,
7272,05/12/19 09:06:27 PM,-12.807,,,,,,
7273,05/12/19 10:06:27 PM,-12.807,,,,,,
7274,05/12/19 11:06:27 PM,-12.807,,,,,,
7275,05/13/19 12:06:27 AM,-12.807,,,,,,
7276,05/13/19 01:06:27 AM,-12.807,,,,,,
7277,05/13/19 02:06:27 AM,-12.807,,,,,,
7278,05/13/19 03:06:27 AM,-12.807,,,,,,
7279,05/13/19 04:06:27 AM,-12.807,,,,,,
7280,05/13/19 05:06:27 AM,-12.807,,,,,,
7281,05/13/19 06:06:27 AM,-12.658,,,,,,
7282,05/13/19 07:06:27 AM,-12.658,,,,,,
7283,05/13/19 08:06:27 AM,-12.658,,,,,,
7284,05/13/19 09:06:27 AM,-12.658,,,,,,
7285,05/13/19 10:06:27 AM,-12.658,,,,,,
7286,05/13/19 11:06:27 AM,-12.658,,,,,,
7287,05/13/19 12:06:27 PM,-12.658,,,,,,
7288,05/13/19 01:06:27 PM,-12.658,,,,,,
7289,05/13/19 02:06:27 PM,-12.658,,,,,,
7290,05/13/19 03:06:27 PM,-12.658,,,,,,
7291,05/13/19 04:06:27 PM,-12.658,,,,,,
7292,05/13/19 05:06:27 PM,-12.658,,,,,,
7293,05/13/19 06:06:27 PM,-12.658,,,,,,
7294,05/13/19 07:06:27 PM,-12.658,,,,,,
7295,05/13/19 08:06:27 PM,-12.509,,,,,,
7296,05/13/19 09:06:27 PM,-12.509,,,,,,
7297,05/13/19 10:06:27 PM,-12.509,,,,,,
7298,05/13/19 11:06:27 PM,-12.509,,,,,,
7299,05/14/19 12:06:27 AM,-12.509,,,,,,
7300,05/14/19 01:06:27 AM,-12.509,,,,,,
7301,05/14/19 02:06:27 AM,-12.509,,,,,,
7302,05/14/19 03:06:27 AM,-12.509,,,,,,
7303,05/14/19 04:06:27 AM,-12.361,,,,,,
7304,05/14/19 05:06:27 AM,-12.361,,,,,,
7305,05/14/19 06:06:27 AM,-12.361,,,,,,
7306,05/14/19 07:06:27 AM,-12.361,,,,,,
7307,05/14/19 08:06:27 AM,-12.361,,,,,,
7308,05/14/19 09:06:27 AM,-12.361,,,,,,
7309,05/14/19 10:06:27 AM,-12.361,,,,,,
7310,05/14/19 11:06:27 AM,-12.214,,,,,,
7311,05/14/19 12:06:27 PM,-12.361,,,,,,
7312,05/14/19 01:06:27 PM,-12.214,,,,,,
7313,05/14/19 02:06:27 PM,-12.214,,,,,,
7314,05/14/19 03:06:27 PM,-12.214,,,,,,
7315,05/14/19 04:06:27 PM,-12.214,,,,,,
7316,05/14/19 05:06:27 PM,-12.214,,,,,,
7317,05/14/19 06:06:27 PM,-12.214,,,,,,
7318,05/14/19 07:06:27 PM,-12.214,,,,,,
7319,05/14/19 08:06:27 PM,-12.068,,,,,,
7320,05/14/19 09:06:27 PM,-12.068,,,,,,
7321,05/14/19 10:06:27 PM,-12.068,,,,,,
7322,05/14/19 11:06:27 PM,-12.068,,,,,,
7323,05/15/19 12:06:27 AM,-12.068,,,,,,
7324,05/15/19 01:06:27 AM,-11.922,,,,,,
7325,05/15/19 02:06:27 AM,-11.922,,,,,,
7326,05/15/19 03:06:27 AM,-11.922,,,,,,
7327,05/15/19 04:06:27 AM,-11.776,,,,,,
7328,05/15/19 05:06:27 AM,-11.776,,,,,,
7329,05/15/19 06:06:27 AM,-11.776,,,,,,
7330,05/15/19 07:06:27 AM,-11.776,,,,,,
7331,05/15/19 08:06:27 AM,-11.631,,,,,,
7332,05/15/19 09:06:27 AM,-11.631,,,,,,
7333,05/15/19 10:06:27 AM,-11.631,,,,,,
7334,05/15/19 11:06:27 AM,-11.631,,,,,,
7335,05/15/19 12:06:27 PM,-11.487,,,,,,
7336,05/15/19 01:06:27 PM,-11.487,,,,,,
7337,05/15/19 02:06:27 PM,-11.487,,,,,,
7338,05/15/19 03:06:27 PM,-11.487,,,,,,
7339,05/15/19 04:06:27 PM,-11.487,,,,,,
7340,05/15/19 05:06:27 PM,-11.487,,,,,,
7341,05/15/19 06:06:27 PM,-11.487,,,,,,
7342,05/15/19 07:06:27 PM,-11.344,,,,,,
7343,05/15/19 08:06:27 PM,-11.344,,,,,,
7344,05/15/19 09:06:27 PM,-11.344,,,,,,
7345,05/15/19 10:06:27 PM,-11.344,,,,,,
7346,05/15/19 11:06:27 PM,-11.344,,,,,,
7347,05/16/19 12:06:27 AM,-11.200,,,,,,
7348,05/16/19 01:06:27 AM,-11.200,,,,,,
7349,05/16/19 02:06:27 AM,-11.200,,,,,,
7350,05/16/19 03:06:27 AM,-11.200,,,,,,
7351,05/16/19 04:06:27 AM,-11.200,,,,,,
7352,05/16/19 05:06:27 AM,-11.200,,,,,,
7353,05/16/19 06:06:27 AM,-11.200,,,,,,
7354,05/16/19 07:06:27 AM,-11.200,,,,,,
7355,05/16/19 08:06:27 AM,-11.200,,,,,,
7356,05/16/19 09:06:27 AM,-11.200,,,,,,
7357,05/16/19 10:06:27 AM,-11.200,,,,,,
7358,05/16/19 11:06:27 AM,-11.344,,,,,,
7359,05/16/19 12:06:27 PM,-11.344,,,,,,
7360,05/16/19 01:06:27 PM,-11.344,,,,,,
7361,05/16/19 02:06:27 PM,-11.344,,,,,,
7362,05/16/19 03:06:27 PM,-11.344,,,,,,
7363,05/16/19 04:06:27 PM,-11.344,,,,,,
7364,05/16/19 05:06:27 PM,-11.344,,,,,,
7365,05/16/19 06:06:27 PM,-11.344,,,,,,
7366,05/16/19 07:06:27 PM,-11.344,,,,,,
7367,05/16/19 08:06:27 PM,-11.344,,,,,,
7368,05/16/19 09:06:27 PM,-11.344,,,,,,
7369,05/16/19 10:06:27 PM,-11.344,,,,,,
7370,05/16/19 11:06:27 PM,-11.344,,,,,,
7371,05/17/19 12:06:27 AM,-11.344,,,,,,
7372,05/17/19 01:06:27 AM,-11.344,,,,,,
7373,05/17/19 02:06:27 AM,-11.344,,,,,,
7374,05/17/19 03:06:27 AM,-11.344,,,,,,
7375,05/17/19 04:06:27 AM,-11.344,,,,,,
7376,05/17/19 05:06:27 AM,-11.344,,,,,,
7377,05/17/19 06:06:27 AM,-11.344,,,,,,
7378,05/17/19 07:06:27 AM,-11.344,,,,,,
7379,05/17/19 08:06:27 AM,-11.344,,,,,,
7380,05/17/19 09:06:27 AM,-11.344,,,,,,
7381,05/17/19 10:06:27 AM,-11.344,,,,,,
7382,05/17/19 11:06:27 AM,-11.487,,,,,,
7383,05/17/19 12:06:27 PM,-11.487,,,,,,
7384,05/17/19 01:06:27 PM,-11.487,,,,,,
7385,05/17/19 02:06:27 PM,-11.487,,,,,,
7386,05/17/19 03:06:27 PM,-11.487,,,,,,
7387,05/17/19 04:06:27 PM,-11.487,,,,,,
7388,05/17/19 05:06:27 PM,-11.487,,,,,,
7389,05/17/19 06:06:27 PM,-11.344,,,,,,
7390,05/17/19 07:06:27 PM,-11.344,,,,,,
7391,05/17/19 08:06:27 PM,-11.344,,,,,,
7392,05/17/19 09:06:27 PM,-11.344,,,,,,
7393,05/17/19 10:06:27 PM,-11.344,,,,,,
7394,05/17/19 11:06:27 PM,-11.344,,,,,,
7395,05/18/19 12:06:27 AM,-11.344,,,,,,
7396,05/18/19 01:06:27 AM,-11.344,,,,,,
7397,05/18/19 02:06:27 AM,-11.200,,,,,,
7398,05/18/19 03:06:27 AM,-11.200,,,,,,
7399,05/18/19 04:06:27 AM,-11.200,,,,,,
7400,05/18/19 05:06:27 AM,-11.200,,,,,,
7401,05/18/19 06:06:27 AM,-11.344,,,,,,
7402,05/18/19 07:06:27 AM,-11.344,,,,,,
7403,05/18/19 08:06:27 AM,-11.344,,,,,,
7404,05/18/19 09:06:27 AM,-11.344,,,,,,
7405,05/18/19 10:06:27 AM,-11.344,,,,,,
7406,05/18/19 11:06:27 AM,-11.344,,,,,,
7407,05/18/19 12:06:27 PM,-11.344,,,,,,
7408,05/18/19 01:06:27 PM,-11.344,,,,,,
7409,05/18/19 02:06:27 PM,-11.344,,,,,,
7410,05/18/19 03:06:27 PM,-11.344,,,,,,
7411,05/18/19 04:06:27 PM,-11.344,,,,,,
7412,05/18/19 05:06:27 PM,-11.344,,,,,,
7413,05/18/19 06:06:27 PM,-11.344,,,,,,
7414,05/18/19 07:06:27 PM,-11.344,,,,,,
7415,05/18/19 08:06:27 PM,-11.200,,,,,,
7416,05/18/19 09:06:27 PM,-11.200,,,,,,
7417,05/18/19 10:06:27 PM,-11.200,,,,,,
7418,05/18/19 11:06:27 PM,-11.200,,,,,,
7419,05/19/19 12:06:27 AM,-11.200,,,,,,
7420,05/19/19 01:06:27 AM,-11.200,,,,,,
7421,05/19/19 02:06:27 AM,-11.200,,,,,,
7422,05/19/19 03:06:27 AM,-11.200,,,,,,
7423,05/19/19 04:06:27 AM,-11.200,,,,,,
7424,05/19/19 05:06:27 AM,-11.200,,,,,,
7425,05/19/19 06:06:27 AM,-11.058,,,,,,
7426,05/19/19 07:06:27 AM,-11.058,,,,,,
7427,05/19/19 08:06:27 AM,-11.058,,,,,,
7428,05/19/19 09:06:27 AM,-11.058,,,,,,
7429,05/19/19 10:06:27 AM,-11.200,,,,,,
7430,05/19/19 11:06:27 AM,-11.058,,,,,,
7431,05/19/19 12:06:27 PM,-11.058,,,,,,
7432,05/19/19 01:06:27 PM,-11.058,,,,,,
7433,05/19/19 02:06:27 PM,-11.058,,,,,,
7434,05/19/19 03:06:27 PM,-11.058,,,,,,
7435,05/19/19 04:06:27 PM,-11.058,,,,,,
7436,05/19/19 05:06:27 PM,-11.058,,,,,,
7437,05/19/19 06:06:27 PM,-11.058,,,,,,
7438,05/19/19 07:06:27 PM,-11.058,,,,,,
7439,05/19/19 08:06:27 PM,-11.058,,,,,,
7440,05/19/19 09:06:27 PM,-11.058,,,,,,
7441,05/19/19 10:06:27 PM,-10.916,,,,,,
7442,05/19/19 11:06:27 PM,-10.916,,,,,,
7443,05/20/19 12:06:27 AM,-10.916,,,,,,
7444,05/20/19 01:06:27 AM,-10.916,,,,,,
7445,05/20/19 02:06:27 AM,-10.916,,,,,,
7446,05/20/19 03:06:27 AM,-10.916,,,,,,
7447,05/20/19 04:06:27 AM,-10.916,,,,,,
7448,05/20/19 05:06:27 AM,-10.916,,,,,,
7449,05/20/19 06:06:27 AM,-10.916,,,,,,
7450,05/20/19 07:06:27 AM,-10.916,,,,,,
7451,05/20/19 08:06:27 AM,-10.774,,,,,,
7452,05/20/19 09:06:27 AM,-10.774,,,,,,
7453,05/20/19 10:06:27 AM,-10.774,,,,,,
7454,05/20/19 11:06:27 AM,-10.916,,,,,,
7455,05/20/19 12:06:27 PM,-10.916,,,,,,
7456,05/20/19 01:06:27 PM,-10.774,,,,,,
7457,05/20/19 02:06:27 PM,-10.916,,,,,,
7458,05/20/19 03:06:27 PM,-10.774,,,,,,
7459,05/20/19 04:06:27 PM,-10.774,,,,,,
7460,05/20/19 05:06:27 PM,-10.774,,,,,,
7461,05/20/19 06:06:27 PM,-10.774,,,,,,
7462,05/20/19 07:06:27 PM,-10.774,,,,,,
7463,05/20/19 08:06:27 PM,-10.774,,,,,,
7464,05/20/19 09:06:27 PM,-10.774,,,,,,
7465,05/20/19 10:06:27 PM,-10.774,,,,,,
7466,05/20/19 11:06:27 PM,-10.774,,,,,,
7467,05/21/19 12:06:27 AM,-10.774,,,,,,
7468,05/21/19 01:06:27 AM,-10.634,,,,,,
7469,05/21/19 02:06:27 AM,-10.634,,,,,,
7470,05/21/19 03:06:27 AM,-10.634,,,,,,
7471,05/21/19 04:06:27 AM,-10.634,,,,,,
7472,05/21/19 05:06:27 AM,-10.634,,,,,,
7473,05/21/19 06:06:27 AM,-10.634,,,,,,
7474,05/21/19 07:06:27 AM,-10.634,,,,,,
7475,05/21/19 08:06:27 AM,-10.634,,,,,,
7476,05/21/19 09:06:27 AM,-10.634,,,,,,
7477,05/21/19 10:06:27 AM,-10.634,,,,,,
7478,05/21/19 11:06:27 AM,-10.634,,,,,,
7479,05/21/19 12:06:27 PM,-10.634,,,,,,
7480,05/21/19 01:06:27 PM,-10.634,,,,,,
7481,05/21/19 02:06:27 PM,-10.634,,,,,,
7482,05/21/19 03:06:27 PM,-10.634,,,,,,
7483,05/21/19 04:06:27 PM,-10.634,,,,,,
7484,05/21/19 05:06:27 PM,-10.634,,,,,,
7485,05/21/19 06:06:27 PM,-10.634,,,,,,
7486,05/21/19 07:06:27 PM,-10.634,,,,,,
7487,05/21/19 08:06:27 PM,-10.634,,,,,,
7488,05/21/19 09:06:27 PM,-10.493,,,,,,
7489,05/21/19 10:06:27 PM,-10.493,,,,,,
7490,05/21/19 11:06:27 PM,-10.493,,,,,,
7491,05/22/19 12:06:27 AM,-10.493,,,,,,
7492,05/22/19 01:06:27 AM,-10.493,,,,,,
7493,05/22/19 02:06:27 AM,-10.493,,,,,,
7494,05/22/19 03:06:27 AM,-10.493,,,,,,
7495,05/22/19 04:06:27 AM,-10.493,,,,,,
7496,05/22/19 05:06:27 AM,-10.493,,,,,,
7497,05/22/19 06:06:27 AM,-10.493,,,,,,
7498,05/22/19 07:06:27 AM,-10.353,,,,,,
7499,05/22/19 08:06:27 AM,-10.353,,,,,,
7500,05/22/19 09:06:27 AM,-10.353,,,,,,
7501,05/22/19 10:06:27 AM,-10.353,,,,,,
7502,05/22/19 11:06:27 AM,-10.353,,,,,,
7503,05/22/19 12:06:27 PM,-10.353,,,,,,
7504,05/22/19 01:06:27 PM,-10.353,,,,,,
7505,05/22/19 02:06:27 PM,-10.353,,,,,,
7506,05/22/19 03:06:27 PM,-10.353,,,,,,
7507,05/22/19 04:06:27 PM,-10.353,,,,,,
7508,05/22/19 05:06:27 PM,-10.353,,,,,,
7509,05/22/19 06:06:27 PM,-10.353,,,,,,
7510,05/22/19 07:06:27 PM,-10.353,,,,,,
7511,05/22/19 08:06:27 PM,-10.353,,,,,,
7512,05/22/19 09:06:27 PM,-10.214,,,,,,
7513,05/22/19 10:06:27 PM,-10.214,,,,,,
7514,05/22/19 11:06:27 PM,-10.214,,,,,,
7515,05/23/19 12:06:27 AM,-10.214,,,,,,
7516,05/23/19 01:06:27 AM,-10.214,,,,,,
7517,05/23/19 02:06:27 AM,-10.214,,,,,,
7518,05/23/19 03:06:27 AM,-10.214,,,,,,
7519,05/23/19 04:06:27 AM,-10.214,,,,,,
7520,05/23/19 05:06:27 AM,-10.214,,,,,,
7521,05/23/19 06:06:27 AM,-10.214,,,,,,
7522,05/23/19 07:06:27 AM,-10.214,,,,,,
7523,05/23/19 08:06:27 AM,-10.214,,,,,,
7524,05/23/19 09:06:27 AM,-10.214,,,,,,
7525,05/23/19 10:06:27 AM,-10.075,,,,,,
7526,05/23/19 11:06:27 AM,-10.075,,,,,,
7527,05/23/19 12:06:27 PM,-10.075,,,,,,
7528,05/23/19 01:06:27 PM,-10.075,,,,,,
7529,05/23/19 02:06:27 PM,-10.075,,,,,,
7530,05/23/19 03:06:27 PM,-10.075,,,,,,
7531,05/23/19 04:06:27 PM,-10.075,,,,,,
7532,05/23/19 05:06:27 PM,-10.075,,,,,,
7533,05/23/19 06:06:27 PM,-9.937,,,,,,
7534,05/23/19 07:06:27 PM,-9.937,,,,,,
7535,05/23/19 08:06:27 PM,-9.937,,,,,,
7536,05/23/19 09:06:27 PM,-9.937,,,,,,
7537,05/23/19 10:06:27 PM,-9.937,,,,,,
7538,05/23/19 11:06:27 PM,-9.937,,,,,,
7539,05/24/19 12:06:27 AM,-9.937,,,,,,
7540,05/24/19 01:06:27 AM,-9.937,,,,,,
7541,05/24/19 02:06:27 AM,-9.937,,,,,,
7542,05/24/19 03:06:27 AM,-9.937,,,,,,
7543,05/24/19 04:06:27 AM,-9.937,,,,,,
7544,05/24/19 05:06:27 AM,-9.799,,,,,,
7545,05/24/19 06:06:27 AM,-9.937,,,,,,
7546,05/24/19 07:06:27 AM,-9.799,,,,,,
7547,05/24/19 08:06:27 AM,-9.799,,,,,,
7548,05/24/19 09:06:27 AM,-9.799,,,,,,
7549,05/24/19 10:06:27 AM,-9.799,,,,,,
7550,05/24/19 11:06:27 AM,-9.799,,,,,,
7551,05/24/19 12:06:27 PM,-9.799,,,,,,
7552,05/24/19 01:06:27 PM,-9.799,,,,,,
7553,05/24/19 02:06:27 PM,-9.799,,,,,,
7554,05/24/19 03:06:27 PM,-9.662,,,,,,
7555,05/24/19 04:06:27 PM,-9.662,,,,,,
7556,05/24/19 05:06:27 PM,-9.662,,,,,,
7557,05/24/19 06:06:27 PM,-9.662,,,,,,
7558,05/24/19 07:06:27 PM,-9.525,,,,,,
7559,05/24/19 08:06:27 PM,-9.388,,,,,,
7560,05/24/19 09:06:27 PM,-9.252,,,,,,
7561,05/24/19 10:06:27 PM,-9.252,,,,,,
7562,05/24/19 11:06:27 PM,-9.117,,,,,,
7563,05/25/19 12:06:27 AM,-9.117,,,,,,
7564,05/25/19 01:06:27 AM,-8.982,,,,,,
7565,05/25/19 02:06:27 AM,-8.982,,,,,,
7566,05/25/19 03:06:27 AM,-8.982,,,,,,
7567,05/25/19 04:06:27 AM,-8.982,,,,,,
7568,05/25/19 05:06:27 AM,-8.847,,,,,,
7569,05/25/19 06:06:27 AM,-8.847,,,,,,
7570,05/25/19 07:06:27 AM,-8.847,,,,,,
7571,05/25/19 08:06:27 AM,-8.847,,,,,,
7572,05/25/19 09:06:27 AM,-8.847,,,,,,
7573,05/25/19 10:06:27 AM,-8.847,,,,,,
7574,05/25/19 11:06:27 AM,-8.713,,,,,,
7575,05/25/19 12:06:27 PM,-8.713,,,,,,
7576,05/25/19 01:06:27 PM,-8.713,,,,,,
7577,05/25/19 02:06:27 PM,-8.713,,,,,,
7578,05/25/19 03:06:27 PM,-8.713,,,,,,
7579,05/25/19 04:06:27 PM,-8.713,,,,,,
7580,05/25/19 05:06:27 PM,-8.713,,,,,,
7581,05/25/19 06:06:27 PM,-8.580,,,,,,
7582,05/25/19 07:06:27 PM,-8.580,,,,,,
7583,05/25/19 08:06:27 PM,-8.580,,,,,,
7584,05/25/19 09:06:27 PM,-8.580,,,,,,
7585,05/25/19 10:06:27 PM,-8.580,,,,,,
7586,05/25/19 11:06:27 PM,-8.580,,,,,,
7587,05/26/19 12:06:27 AM,-8.447,,,,,,
7588,05/26/19 01:06:27 AM,-8.447,,,,,,
7589,05/26/19 02:06:27 AM,-8.447,,,,,,
7590,05/26/19 03:06:27 AM,-8.447,,,,,,
7591,05/26/19 04:06:27 AM,-8.447,,,,,,
7592,05/26/19 05:06:27 AM,-8.447,,,,,,
7593,05/26/19 06:06:27 AM,-8.447,,,,,,
7594,05/26/19 07:06:27 AM,-8.447,,,,,,
7595,05/26/19 08:06:27 AM,-8.447,,,,,,
7596,05/26/19 09:06:27 AM,-8.447,,,,,,
7597,05/26/19 10:06:27 AM,-8.314,,,,,,
7598,05/26/19 11:06:27 AM,-8.314,,,,,,
7599,05/26/19 12:06:27 PM,-8.314,,,,,,
7600,05/26/19 01:06:27 PM,-8.314,,,,,,
7601,05/26/19 02:06:27 PM,-8.314,,,,,,
7602,05/26/19 03:06:27 PM,-8.182,,,,,,
7603,05/26/19 04:06:27 PM,-8.182,,,,,,
7604,05/26/19 05:06:27 PM,-8.182,,,,,,
7605,05/26/19 06:06:27 PM,-8.182,,,,,,
7606,05/26/19 07:06:27 PM,-8.050,,,,,,
7607,05/26/19 08:06:27 PM,-8.050,,,,,,
7608,05/26/19 09:06:27 PM,-8.050,,,,,,
7609,05/26/19 10:06:27 PM,-7.918,,,,,,
7610,05/26/19 11:06:27 PM,-7.918,,,,,,
7611,05/27/19 12:06:27 AM,-7.918,,,,,,
7612,05/27/19 01:06:27 AM,-7.918,,,,,,
7613,05/27/19 02:06:27 AM,-7.918,,,,,,
7614,05/27/19 03:06:27 AM,-7.918,,,,,,
7615,05/27/19 04:06:27 AM,-7.918,,,,,,
7616,05/27/19 05:06:27 AM,-7.918,,,,,,
7617,05/27/19 06:06:27 AM,-7.918,,,,,,
7618,05/27/19 07:06:27 AM,-7.918,,,,,,
7619,05/27/19 08:06:27 AM,-7.918,,,,,,
7620,05/27/19 09:06:27 AM,-7.787,,,,,,
7621,05/27/19 10:06:27 AM,-7.787,,,,,,
7622,05/27/19 11:06:27 AM,-7.787,,,,,,
7623,05/27/19 12:06:27 PM,-7.787,,,,,,
7624,05/27/19 01:06:27 PM,-7.787,,,,,,
7625,05/27/19 02:06:27 PM,-7.657,,,,,,
7626,05/27/19 03:06:27 PM,-7.527,,,,,,
7627,05/27/19 04:06:27 PM,-7.138,,,,,,
7628,05/27/19 05:06:27 PM,-6.754,,,,,,
7629,05/27/19 06:06:27 PM,-6.499,,,,,,
7630,05/27/19 07:06:27 PM,-6.120,,,,,,
7631,05/27/19 08:06:27 PM,-5.995,,,,,,
7632,05/27/19 09:06:27 PM,-5.870,,,,,,
7633,05/27/19 10:06:27 PM,-5.870,,,,,,
7634,05/27/19 11:06:27 PM,-5.995,,,,,,
7635,05/28/19 12:06:27 AM,-6.120,,,,,,
7636,05/28/19 01:06:27 AM,-6.120,,,,,,
7637,05/28/19 02:06:27 AM,-6.246,,,,,,
7638,05/28/19 03:06:27 AM,-6.373,,,,,,
7639,05/28/19 04:06:27 AM,-6.373,,,,,,
7640,05/28/19 05:06:27 AM,-6.373,,,,,,
7641,05/28/19 06:06:27 AM,-6.499,,,,,,
7642,05/28/19 07:06:27 AM,-6.499,,,,,,
7643,05/28/19 08:06:27 AM,-6.499,,,,,,
7644,05/28/19 09:06:27 AM,-6.499,,,,,,
7645,05/28/19 10:06:27 AM,-6.499,,,,,,
7646,05/28/19 11:06:27 AM,-6.499,,,,,,
7647,05/28/19 12:06:27 PM,-6.499,,,,,,
7648,05/28/19 01:06:27 PM,-6.499,,,,,,
7649,05/28/19 02:06:27 PM,-6.373,,,,,,
7650,05/28/19 03:06:27 PM,-6.246,,,,,,
7651,05/28/19 04:06:27 PM,-5.995,,,,,,
7652,05/28/19 05:06:27 PM,-5.870,,,,,,
7653,05/28/19 06:06:27 PM,-5.620,,,,,,
7654,05/28/19 07:06:27 PM,-5.372,,,,,,
7655,05/28/19 08:06:27 PM,-5.249,,,,,,
7656,05/28/19 09:06:27 PM,-5.125,,,,,,
7657,05/28/19 10:06:27 PM,-5.003,,,,,,
7658,05/28/19 11:06:27 PM,-5.003,,,,,,
7659,05/29/19 12:06:27 AM,-5.003,,,,,,
7660,05/29/19 01:06:27 AM,-4.880,,,,,,
7661,05/29/19 02:06:27 AM,-4.880,,,,,,
7662,05/29/19 03:06:27 AM,-4.880,,,,,,
7663,05/29/19 04:06:27 AM,-4.880,,,,,,
7664,05/29/19 05:06:27 AM,-5.003,,,,,,
7665,05/29/19 06:06:27 AM,-5.003,,,,,,
7666,05/29/19 07:06:27 AM,-5.003,,,,,,
7667,05/29/19 08:06:27 AM,-5.003,,,,,,
7668,05/29/19 09:06:27 AM,-5.003,,,,,,
7669,05/29/19 10:06:27 AM,-5.003,,,,,,
7670,05/29/19 11:06:27 AM,-5.003,,,,,,
7671,05/29/19 12:06:27 PM,-5.003,,,,,,
7672,05/29/19 01:06:27 PM,-5.003,,,,,,
7673,05/29/19 02:06:27 PM,-4.880,,,,,,
7674,05/29/19 03:06:27 PM,-4.636,,,,,,
7675,05/29/19 04:06:27 PM,-4.272,,,,,,
7676,05/29/19 05:06:27 PM,-3.911,,,,,,
7677,05/29/19 06:06:27 PM,-3.553,,,,,,
7678,05/29/19 07:06:27 PM,-3.434,,,,,,
7679,05/29/19 08:06:27 PM,-3.316,,,,,,
7680,05/29/19 09:06:27 PM,-3.197,,,,,,
7681,05/29/19 10:06:27 PM,-3.197,,,,,,
7682,05/29/19 11:06:27 PM,-3.079,,,,,,
7683,05/30/19 12:06:27 AM,-3.197,,,,,,
