"Titre de tracé : 2368268"
"#","Date Heure, GMT-04:00","Temp., °C (LGR S/N: 2368268, SEN S/N: 2368268)","Pile défectueuse (LGR S/N: 2368268)","Pile OK (LGR S/N: 2368268)","Coupleur attaché (LGR S/N: 2368268)","Hôte connecté (LGR S/N: 2368268)","Arrêté (LGR S/N: 2368268)","Fin de fichier (LGR S/N: 2368268)"
1870,12/14/18 12:00:00 AM,-13.409,,,,,,
1871,12/14/18 02:00:00 AM,-13.409,,,,,,
1872,12/14/18 04:00:00 AM,-13.562,,,,,,
1873,12/14/18 06:00:00 AM,-13.562,,,,,,
1874,12/14/18 08:00:00 AM,-13.715,,,,,,
1875,12/14/18 10:00:00 AM,-13.715,,,,,,
1876,12/14/18 12:00:00 PM,-13.868,,,,,,
1877,12/14/18 02:00:00 PM,-13.868,,,,,,
1878,12/14/18 04:00:00 PM,-13.868,,,,,,
1879,12/14/18 06:00:00 PM,-13.868,,,,,,
1880,12/14/18 08:00:00 PM,-13.868,,,,,,
1881,12/14/18 10:00:00 PM,-13.868,,,,,,
1882,12/15/18 12:00:00 AM,-13.868,,,,,,
1883,12/15/18 02:00:00 AM,-13.868,,,,,,
1884,12/15/18 04:00:00 AM,-13.868,,,,,,
1885,12/15/18 06:00:00 AM,-13.868,,,,,,
1886,12/15/18 08:00:00 AM,-13.868,,,,,,
1887,12/15/18 10:00:00 AM,-13.868,,,,,,
1888,12/15/18 12:00:00 PM,-13.868,,,,,,
1889,12/15/18 02:00:00 PM,-13.715,,,,,,
1890,12/15/18 04:00:00 PM,-13.715,,,,,,
1891,12/15/18 06:00:00 PM,-13.715,,,,,,
1892,12/15/18 08:00:00 PM,-13.715,,,,,,
1893,12/15/18 10:00:00 PM,-13.715,,,,,,
1894,12/16/18 12:00:00 AM,-13.715,,,,,,
1895,12/16/18 02:00:00 AM,-13.562,,,,,,
1896,12/16/18 04:00:00 AM,-13.562,,,,,,
1897,12/16/18 06:00:00 AM,-13.562,,,,,,
1898,12/16/18 08:00:00 AM,-13.562,,,,,,
1899,12/16/18 10:00:00 AM,-13.409,,,,,,
1900,12/16/18 12:00:00 PM,-13.409,,,,,,
1901,12/16/18 02:00:00 PM,-13.409,,,,,,
1902,12/16/18 04:00:00 PM,-13.409,,,,,,
1903,12/16/18 06:00:00 PM,-13.409,,,,,,
1904,12/16/18 08:00:00 PM,-13.409,,,,,,
1905,12/16/18 10:00:00 PM,-13.409,,,,,,
1906,12/17/18 12:00:00 AM,-13.409,,,,,,
1907,12/17/18 02:00:00 AM,-13.409,,,,,,
1908,12/17/18 04:00:00 AM,-13.562,,,,,,
1909,12/17/18 06:00:00 AM,-13.562,,,,,,
1910,12/17/18 08:00:00 AM,-13.562,,,,,,
1911,12/17/18 10:00:00 AM,-13.562,,,,,,
1912,12/17/18 12:00:00 PM,-13.562,,,,,,
1913,12/17/18 02:00:00 PM,-13.562,,,,,,
1914,12/17/18 04:00:00 PM,-13.562,,,,,,
1915,12/17/18 06:00:00 PM,-13.562,,,,,,
1916,12/17/18 08:00:00 PM,-13.715,,,,,,
1917,12/17/18 10:00:00 PM,-13.715,,,,,,
1918,12/18/18 12:00:00 AM,-13.715,,,,,,
1919,12/18/18 02:00:00 AM,-13.715,,,,,,
1920,12/18/18 04:00:00 AM,-13.715,,,,,,
1921,12/18/18 06:00:00 AM,-13.868,,,,,,
1922,12/18/18 08:00:00 AM,-13.868,,,,,,
1923,12/18/18 10:00:00 AM,-13.868,,,,,,
1924,12/18/18 12:00:00 PM,-14.023,,,,,,
1925,12/18/18 02:00:00 PM,-14.023,,,,,,
1926,12/18/18 04:00:00 PM,-14.023,,,,,,
1927,12/18/18 06:00:00 PM,-14.023,,,,,,
1928,12/18/18 08:00:00 PM,-14.178,,,,,,
1929,12/18/18 10:00:00 PM,-14.178,,,,,,
1930,12/19/18 12:00:00 AM,-14.178,,,,,,
1931,12/19/18 02:00:00 AM,-14.178,,,,,,
1932,12/19/18 04:00:00 AM,-14.178,,,,,,
1933,12/19/18 06:00:00 AM,-14.178,,,,,,
1934,12/19/18 08:00:00 AM,-14.334,,,,,,
1935,12/19/18 10:00:00 AM,-14.334,,,,,,
1936,12/19/18 12:00:00 PM,-14.334,,,,,,
1937,12/19/18 02:00:00 PM,-14.334,,,,,,
1938,12/19/18 04:00:00 PM,-14.334,,,,,,
1939,12/19/18 06:00:00 PM,-14.334,,,,,,
1940,12/19/18 08:00:00 PM,-14.334,,,,,,
1941,12/19/18 10:00:00 PM,-14.490,,,,,,
1942,12/20/18 12:00:00 AM,-14.490,,,,,,
1943,12/20/18 02:00:00 AM,-14.490,,,,,,
1944,12/20/18 04:00:00 AM,-14.648,,,,,,
1945,12/20/18 06:00:00 AM,-14.648,,,,,,
1946,12/20/18 08:00:00 AM,-14.648,,,,,,
1947,12/20/18 10:00:00 AM,-14.806,,,,,,
1948,12/20/18 12:00:00 PM,-14.806,,,,,,
1949,12/20/18 02:00:00 PM,-14.965,,,,,,
1950,12/20/18 04:00:00 PM,-14.965,,,,,,
1951,12/20/18 06:00:00 PM,-14.965,,,,,,
1952,12/20/18 08:00:00 PM,-15.124,,,,,,
1953,12/20/18 10:00:00 PM,-15.124,,,,,,
1954,12/21/18 12:00:00 AM,-15.124,,,,,,
1955,12/21/18 02:00:00 AM,-15.124,,,,,,
1956,12/21/18 04:00:00 AM,-15.285,,,,,,
1957,12/21/18 06:00:00 AM,-15.285,,,,,,
1958,12/21/18 08:00:00 AM,-15.285,,,,,,
1959,12/21/18 10:00:00 AM,-15.285,,,,,,
1960,12/21/18 12:00:00 PM,-15.446,,,,,,
1961,12/21/18 02:00:00 PM,-15.446,,,,,,
1962,12/21/18 04:00:00 PM,-15.446,,,,,,
1963,12/21/18 06:00:00 PM,-15.608,,,,,,
1964,12/21/18 08:00:00 PM,-15.608,,,,,,
1965,12/21/18 10:00:00 PM,-15.608,,,,,,
1966,12/22/18 12:00:00 AM,-15.608,,,,,,
1967,12/22/18 02:00:00 AM,-15.770,,,,,,
1968,12/22/18 04:00:00 AM,-15.770,,,,,,
1969,12/22/18 06:00:00 AM,-15.770,,,,,,
1970,12/22/18 08:00:00 AM,-15.770,,,,,,
1971,12/22/18 10:00:00 AM,-15.934,,,,,,
1972,12/22/18 12:00:00 PM,-15.934,,,,,,
1973,12/22/18 02:00:00 PM,-15.934,,,,,,
1974,12/22/18 04:00:00 PM,-15.934,,,,,,
1975,12/22/18 06:00:00 PM,-15.934,,,,,,
1976,12/22/18 08:00:00 PM,-16.098,,,,,,
1977,12/22/18 10:00:00 PM,-16.098,,,,,,
1978,12/23/18 12:00:00 AM,-16.098,,,,,,
1979,12/23/18 02:00:00 AM,-16.098,,,,,,
1980,12/23/18 04:00:00 AM,-16.098,,,,,,
1981,12/23/18 06:00:00 AM,-16.098,,,,,,
1982,12/23/18 08:00:00 AM,-16.098,,,,,,
1983,12/23/18 10:00:00 AM,-16.098,,,,,,
1984,12/23/18 12:00:00 PM,-16.098,,,,,,
1985,12/23/18 02:00:00 PM,-15.934,,,,,,
1986,12/23/18 04:00:00 PM,-15.934,,,,,,
1987,12/23/18 06:00:00 PM,-15.934,,,,,,
1988,12/23/18 08:00:00 PM,-15.934,,,,,,
1989,12/23/18 10:00:00 PM,-15.770,,,,,,
1990,12/24/18 12:00:00 AM,-15.770,,,,,,
1991,12/24/18 02:00:00 AM,-15.608,,,,,,
1992,12/24/18 04:00:00 AM,-15.608,,,,,,
1993,12/24/18 06:00:00 AM,-15.608,,,,,,
1994,12/24/18 08:00:00 AM,-15.608,,,,,,
1995,12/24/18 10:00:00 AM,-15.608,,,,,,
1996,12/24/18 12:00:00 PM,-15.608,,,,,,
1997,12/24/18 02:00:00 PM,-15.608,,,,,,
1998,12/24/18 04:00:00 PM,-15.608,,,,,,
1999,12/24/18 06:00:00 PM,-15.608,,,,,,
2000,12/24/18 08:00:00 PM,-15.608,,,,,,
2001,12/24/18 10:00:00 PM,-15.608,,,,,,
2002,12/25/18 12:00:00 AM,-15.608,,,,,,
2003,12/25/18 02:00:00 AM,-15.608,,,,,,
2004,12/25/18 04:00:00 AM,-15.608,,,,,,
2005,12/25/18 06:00:00 AM,-15.770,,,,,,
2006,12/25/18 08:00:00 AM,-15.770,,,,,,
2007,12/25/18 10:00:00 AM,-15.770,,,,,,
2008,12/25/18 12:00:00 PM,-15.770,,,,,,
2009,12/25/18 02:00:00 PM,-15.770,,,,,,
2010,12/25/18 04:00:00 PM,-15.934,,,,,,
2011,12/25/18 06:00:00 PM,-15.934,,,,,,
2012,12/25/18 08:00:00 PM,-15.934,,,,,,
2013,12/25/18 10:00:00 PM,-15.934,,,,,,
2014,12/26/18 12:00:00 AM,-16.098,,,,,,
2015,12/26/18 02:00:00 AM,-16.098,,,,,,
2016,12/26/18 04:00:00 AM,-16.098,,,,,,
2017,12/26/18 06:00:00 AM,-16.098,,,,,,
2018,12/26/18 08:00:00 AM,-16.098,,,,,,
2019,12/26/18 10:00:00 AM,-16.264,,,,,,
2020,12/26/18 12:00:00 PM,-16.264,,,,,,
2021,12/26/18 02:00:00 PM,-16.264,,,,,,
2022,12/26/18 04:00:00 PM,-16.264,,,,,,
2023,12/26/18 06:00:00 PM,-16.264,,,,,,
2024,12/26/18 08:00:00 PM,-16.430,,,,,,
2025,12/26/18 10:00:00 PM,-16.430,,,,,,
2026,12/27/18 12:00:00 AM,-16.430,,,,,,
2027,12/27/18 02:00:00 AM,-16.430,,,,,,
2028,12/27/18 04:00:00 AM,-16.597,,,,,,
2029,12/27/18 06:00:00 AM,-16.597,,,,,,
2030,12/27/18 08:00:00 AM,-16.597,,,,,,
2031,12/27/18 10:00:00 AM,-16.765,,,,,,
2032,12/27/18 12:00:00 PM,-16.765,,,,,,
2033,12/27/18 02:00:00 PM,-16.765,,,,,,
2034,12/27/18 04:00:00 PM,-16.765,,,,,,
2035,12/27/18 06:00:00 PM,-16.934,,,,,,
2036,12/27/18 08:00:00 PM,-16.934,,,,,,
2037,12/27/18 10:00:00 PM,-16.934,,,,,,
2038,12/28/18 12:00:00 AM,-16.934,,,,,,
2039,12/28/18 02:00:00 AM,-16.934,,,,,,
2040,12/28/18 04:00:00 AM,-16.934,,,,,,
2041,12/28/18 06:00:00 AM,-16.934,,,,,,
2042,12/28/18 08:00:00 AM,-16.934,,,,,,
2043,12/28/18 10:00:00 AM,-16.934,,,,,,
2044,12/28/18 12:00:00 PM,-16.934,,,,,,
2045,12/28/18 02:00:00 PM,-16.934,,,,,,
2046,12/28/18 04:00:00 PM,-16.934,,,,,,
2047,12/28/18 06:00:00 PM,-16.934,,,,,,
2048,12/28/18 08:00:00 PM,-16.765,,,,,,
2049,12/28/18 10:00:00 PM,-16.765,,,,,,
2050,12/29/18 12:00:00 AM,-16.765,,,,,,
2051,12/29/18 02:00:00 AM,-16.765,,,,,,
2052,12/29/18 04:00:00 AM,-16.597,,,,,,
2053,12/29/18 06:00:00 AM,-16.597,,,,,,
2054,12/29/18 08:00:00 AM,-16.597,,,,,,
2055,12/29/18 10:00:00 AM,-16.597,,,,,,
2056,12/29/18 12:00:00 PM,-16.597,,,,,,
2057,12/29/18 02:00:00 PM,-16.597,,,,,,
2058,12/29/18 04:00:00 PM,-16.597,,,,,,
2059,12/29/18 06:00:00 PM,-16.597,,,,,,
2060,12/29/18 08:00:00 PM,-16.597,,,,,,
2061,12/29/18 10:00:00 PM,-16.597,,,,,,
2062,12/30/18 12:00:00 AM,-16.597,,,,,,
2063,12/30/18 02:00:00 AM,-16.597,,,,,,
2064,12/30/18 04:00:00 AM,-16.597,,,,,,
2065,12/30/18 06:00:00 AM,-16.597,,,,,,
2066,12/30/18 08:00:00 AM,-16.597,,,,,,
2067,12/30/18 10:00:00 AM,-16.597,,,,,,
2068,12/30/18 12:00:00 PM,-16.597,,,,,,
2069,12/30/18 02:00:00 PM,-16.597,,,,,,
2070,12/30/18 04:00:00 PM,-16.597,,,,,,
2071,12/30/18 06:00:00 PM,-16.597,,,,,,
2072,12/30/18 08:00:00 PM,-16.597,,,,,,
2073,12/30/18 10:00:00 PM,-16.430,,,,,,
2074,12/31/18 12:00:00 AM,-16.430,,,,,,
2075,12/31/18 02:00:00 AM,-16.430,,,,,,
2076,12/31/18 04:00:00 AM,-16.430,,,,,,
2077,12/31/18 06:00:00 AM,-16.430,,,,,,
2078,12/31/18 08:00:00 AM,-16.430,,,,,,
2079,12/31/18 10:00:00 AM,-16.430,,,,,,
2080,12/31/18 12:00:00 PM,-16.430,,,,,,
2081,12/31/18 02:00:00 PM,-16.430,,,,,,
2082,12/31/18 04:00:00 PM,-16.430,,,,,,
2083,12/31/18 06:00:00 PM,-16.430,,,,,,
2084,12/31/18 08:00:00 PM,-16.430,,,,,,
2085,12/31/18 10:00:00 PM,-16.430,,,,,,
2086,01/01/19 12:00:00 AM,-16.430,,,,,,
2087,01/01/19 02:00:00 AM,-16.430,,,,,,
2088,01/01/19 04:00:00 AM,-16.430,,,,,,
2089,01/01/19 06:00:00 AM,-16.430,,,,,,
2090,01/01/19 08:00:00 AM,-16.430,,,,,,
2091,01/01/19 10:00:00 AM,-16.430,,,,,,
2092,01/01/19 12:00:00 PM,-16.430,,,,,,
2093,01/01/19 02:00:00 PM,-16.264,,,,,,
2094,01/01/19 04:00:00 PM,-16.264,,,,,,
2095,01/01/19 06:00:00 PM,-16.264,,,,,,
2096,01/01/19 08:00:00 PM,-16.264,,,,,,
2097,01/01/19 10:00:00 PM,-16.264,,,,,,
2098,01/02/19 12:00:00 AM,-16.264,,,,,,
2099,01/02/19 02:00:00 AM,-16.264,,,,,,
2100,01/02/19 04:00:00 AM,-16.264,,,,,,
2101,01/02/19 06:00:00 AM,-16.264,,,,,,
2102,01/02/19 08:00:00 AM,-16.264,,,,,,
2103,01/02/19 10:00:00 AM,-16.098,,,,,,
2104,01/02/19 12:00:00 PM,-16.098,,,,,,
2105,01/02/19 02:00:00 PM,-16.098,,,,,,
2106,01/02/19 04:00:00 PM,-15.934,,,,,,
2107,01/02/19 06:00:00 PM,-15.934,,,,,,
2108,01/02/19 08:00:00 PM,-15.934,,,,,,
2109,01/02/19 10:00:00 PM,-15.934,,,,,,
2110,01/03/19 12:00:00 AM,-15.934,,,,,,
2111,01/03/19 02:00:00 AM,-16.098,,,,,,
2112,01/03/19 04:00:00 AM,-16.098,,,,,,
2113,01/03/19 06:00:00 AM,-16.098,,,,,,
2114,01/03/19 08:00:00 AM,-16.264,,,,,,
2115,01/03/19 10:00:00 AM,-16.264,,,,,,
2116,01/03/19 12:00:00 PM,-16.430,,,,,,
2117,01/03/19 02:00:00 PM,-16.430,,,,,,
2118,01/03/19 04:00:00 PM,-16.430,,,,,,
2119,01/03/19 06:00:00 PM,-16.597,,,,,,
2120,01/03/19 08:00:00 PM,-16.597,,,,,,
2121,01/03/19 10:00:00 PM,-16.597,,,,,,
2122,01/04/19 12:00:00 AM,-16.765,,,,,,
2123,01/04/19 02:00:00 AM,-16.765,,,,,,
2124,01/04/19 04:00:00 AM,-16.765,,,,,,
2125,01/04/19 06:00:00 AM,-16.765,,,,,,
2126,01/04/19 08:00:00 AM,-16.765,,,,,,
2127,01/04/19 10:00:00 AM,-16.765,,,,,,
2128,01/04/19 12:00:00 PM,-16.765,,,,,,
2129,01/04/19 02:00:00 PM,-16.765,,,,,,
2130,01/04/19 04:00:00 PM,-16.597,,,,,,
2131,01/04/19 06:00:00 PM,-16.597,,,,,,
2132,01/04/19 08:00:00 PM,-16.597,,,,,,
2133,01/04/19 10:00:00 PM,-16.597,,,,,,
2134,01/05/19 12:00:00 AM,-16.597,,,,,,
2135,01/05/19 02:00:00 AM,-16.597,,,,,,
2136,01/05/19 04:00:00 AM,-16.597,,,,,,
2137,01/05/19 06:00:00 AM,-16.430,,,,,,
2138,01/05/19 08:00:00 AM,-16.430,,,,,,
2139,01/05/19 10:00:00 AM,-16.430,,,,,,
2140,01/05/19 12:00:00 PM,-16.430,,,,,,
2141,01/05/19 02:00:00 PM,-16.430,,,,,,
2142,01/05/19 04:00:00 PM,-16.430,,,,,,
2143,01/05/19 06:00:00 PM,-16.264,,,,,,
2144,01/05/19 08:00:00 PM,-16.264,,,,,,
2145,01/05/19 10:00:00 PM,-16.264,,,,,,
2146,01/06/19 12:00:00 AM,-16.264,,,,,,
2147,01/06/19 02:00:00 AM,-16.264,,,,,,
2148,01/06/19 04:00:00 AM,-16.264,,,,,,
2149,01/06/19 06:00:00 AM,-16.430,,,,,,
2150,01/06/19 08:00:00 AM,-16.430,,,,,,
2151,01/06/19 10:00:00 AM,-16.430,,,,,,
2152,01/06/19 12:00:00 PM,-16.430,,,,,,
2153,01/06/19 02:00:00 PM,-16.597,,,,,,
2154,01/06/19 04:00:00 PM,-16.597,,,,,,
2155,01/06/19 06:00:00 PM,-16.597,,,,,,
2156,01/06/19 08:00:00 PM,-16.597,,,,,,
2157,01/06/19 10:00:00 PM,-16.597,,,,,,
2158,01/07/19 12:00:00 AM,-16.597,,,,,,
2159,01/07/19 02:00:00 AM,-16.430,,,,,,
2160,01/07/19 04:00:00 AM,-16.430,,,,,,
2161,01/07/19 06:00:00 AM,-16.430,,,,,,
2162,01/07/19 08:00:00 AM,-16.430,,,,,,
2163,01/07/19 10:00:00 AM,-16.264,,,,,,
2164,01/07/19 12:00:00 PM,-16.264,,,,,,
2165,01/07/19 02:00:00 PM,-16.264,,,,,,
2166,01/07/19 04:00:00 PM,-16.264,,,,,,
2167,01/07/19 06:00:00 PM,-16.264,,,,,,
2168,01/07/19 08:00:00 PM,-16.264,,,,,,
2169,01/07/19 10:00:00 PM,-16.264,,,,,,
2170,01/08/19 12:00:00 AM,-16.264,,,,,,
2171,01/08/19 02:00:00 AM,-16.264,,,,,,
2172,01/08/19 04:00:00 AM,-16.264,,,,,,
2173,01/08/19 06:00:00 AM,-16.264,,,,,,
2174,01/08/19 08:00:00 AM,-16.264,,,,,,
2175,01/08/19 10:00:00 AM,-16.264,,,,,,
2176,01/08/19 12:00:00 PM,-16.264,,,,,,
2177,01/08/19 02:00:00 PM,-16.264,,,,,,
2178,01/08/19 04:00:00 PM,-16.264,,,,,,
2179,01/08/19 06:00:00 PM,-16.264,,,,,,
2180,01/08/19 08:00:00 PM,-16.264,,,,,,
2181,01/08/19 10:00:00 PM,-16.264,,,,,,
2182,01/09/19 12:00:00 AM,-16.430,,,,,,
2183,01/09/19 02:00:00 AM,-16.430,,,,,,
2184,01/09/19 04:00:00 AM,-16.430,,,,,,
2185,01/09/19 06:00:00 AM,-16.430,,,,,,
2186,01/09/19 08:00:00 AM,-16.430,,,,,,
2187,01/09/19 10:00:00 AM,-16.430,,,,,,
2188,01/09/19 12:00:00 PM,-16.430,,,,,,
2189,01/09/19 02:00:00 PM,-16.430,,,,,,
2190,01/09/19 04:00:00 PM,-16.430,,,,,,
2191,01/09/19 06:00:00 PM,-16.597,,,,,,
2192,01/09/19 08:00:00 PM,-16.597,,,,,,
2193,01/09/19 10:00:00 PM,-16.597,,,,,,
2194,01/10/19 12:00:00 AM,-16.765,,,,,,
2195,01/10/19 02:00:00 AM,-16.765,,,,,,
2196,01/10/19 04:00:00 AM,-16.765,,,,,,
2197,01/10/19 06:00:00 AM,-16.934,,,,,,
2198,01/10/19 08:00:00 AM,-16.934,,,,,,
2199,01/10/19 10:00:00 AM,-17.103,,,,,,
2200,01/10/19 12:00:00 PM,-17.103,,,,,,
2201,01/10/19 02:00:00 PM,-17.274,,,,,,
2202,01/10/19 04:00:00 PM,-17.274,,,,,,
2203,01/10/19 06:00:00 PM,-17.274,,,,,,
2204,01/10/19 08:00:00 PM,-17.446,,,,,,
2205,01/10/19 10:00:00 PM,-17.446,,,,,,
2206,01/11/19 12:00:00 AM,-17.446,,,,,,
2207,01/11/19 02:00:00 AM,-17.618,,,,,,
2208,01/11/19 04:00:00 AM,-17.618,,,,,,
2209,01/11/19 06:00:00 AM,-17.618,,,,,,
2210,01/11/19 08:00:00 AM,-17.792,,,,,,
2211,01/11/19 10:00:00 AM,-17.792,,,,,,
2212,01/11/19 12:00:00 PM,-17.966,,,,,,
2213,01/11/19 02:00:00 PM,-17.966,,,,,,
2214,01/11/19 04:00:00 PM,-17.966,,,,,,
2215,01/11/19 06:00:00 PM,-18.142,,,,,,
2216,01/11/19 08:00:00 PM,-18.142,,,,,,
2217,01/11/19 10:00:00 PM,-18.142,,,,,,
2218,01/12/19 12:00:00 AM,-18.142,,,,,,
2219,01/12/19 02:00:00 AM,-18.142,,,,,,
2220,01/12/19 04:00:00 AM,-18.142,,,,,,
2221,01/12/19 06:00:00 AM,-18.318,,,,,,
2222,01/12/19 08:00:00 AM,-18.318,,,,,,
2223,01/12/19 10:00:00 AM,-18.318,,,,,,
2224,01/12/19 12:00:00 PM,-18.318,,,,,,
2225,01/12/19 02:00:00 PM,-18.496,,,,,,
2226,01/12/19 04:00:00 PM,-18.496,,,,,,
2227,01/12/19 06:00:00 PM,-18.496,,,,,,
2228,01/12/19 08:00:00 PM,-18.496,,,,,,
2229,01/12/19 10:00:00 PM,-18.675,,,,,,
2230,01/13/19 12:00:00 AM,-18.675,,,,,,
2231,01/13/19 02:00:00 AM,-18.675,,,,,,
2232,01/13/19 04:00:00 AM,-18.675,,,,,,
2233,01/13/19 06:00:00 AM,-18.854,,,,,,
2234,01/13/19 08:00:00 AM,-18.854,,,,,,
2235,01/13/19 10:00:00 AM,-18.854,,,,,,
2236,01/13/19 12:00:00 PM,-18.854,,,,,,
2237,01/13/19 02:00:00 PM,-18.854,,,,,,
2238,01/13/19 04:00:00 PM,-19.035,,,,,,
2239,01/13/19 06:00:00 PM,-19.035,,,,,,
2240,01/13/19 08:00:00 PM,-19.035,,,,,,
2241,01/13/19 10:00:00 PM,-19.035,,,,,,
2242,01/14/19 12:00:00 AM,-19.035,,,,,,
2243,01/14/19 02:00:00 AM,-19.035,,,,,,
2244,01/14/19 04:00:00 AM,-19.217,,,,,,
2245,01/14/19 06:00:00 AM,-19.217,,,,,,
2246,01/14/19 08:00:00 AM,-19.217,,,,,,
2247,01/14/19 10:00:00 AM,-19.217,,,,,,
2248,01/14/19 12:00:00 PM,-19.217,,,,,,
2249,01/14/19 02:00:00 PM,-19.217,,,,,,
2250,01/14/19 04:00:00 PM,-19.217,,,,,,
2251,01/14/19 06:00:00 PM,-19.400,,,,,,
2252,01/14/19 08:00:00 PM,-19.400,,,,,,
2253,01/14/19 10:00:00 PM,-19.400,,,,,,
2254,01/15/19 12:00:00 AM,-19.400,,,,,,
2255,01/15/19 02:00:00 AM,-19.400,,,,,,
2256,01/15/19 04:00:00 AM,-19.400,,,,,,
2257,01/15/19 06:00:00 AM,-19.400,,,,,,
2258,01/15/19 08:00:00 AM,-19.400,,,,,,
2259,01/15/19 10:00:00 AM,-19.400,,,,,,
2260,01/15/19 12:00:00 PM,-19.400,,,,,,
2261,01/15/19 02:00:00 PM,-19.400,,,,,,
2262,01/15/19 04:00:00 PM,-19.400,,,,,,
2263,01/15/19 06:00:00 PM,-19.584,,,,,,
2264,01/15/19 08:00:00 PM,-19.584,,,,,,
2265,01/15/19 10:00:00 PM,-19.584,,,,,,
2266,01/16/19 12:00:00 AM,-19.584,,,,,,
2267,01/16/19 02:00:00 AM,-19.584,,,,,,
2268,01/16/19 04:00:00 AM,-19.584,,,,,,
2269,01/16/19 06:00:00 AM,-19.584,,,,,,
2270,01/16/19 08:00:00 AM,-19.584,,,,,,
2271,01/16/19 10:00:00 AM,-19.584,,,,,,
2272,01/16/19 12:00:00 PM,-19.770,,,,,,
2273,01/16/19 02:00:00 PM,-19.770,,,,,,
2274,01/16/19 04:00:00 PM,-19.584,,,,,,
2275,01/16/19 06:00:00 PM,-19.584,,,,,,
2276,01/16/19 08:00:00 PM,-19.770,,,,,,
2277,01/16/19 10:00:00 PM,-19.584,,,,,,
2278,01/17/19 12:00:00 AM,-19.584,,,,,,
2279,01/17/19 02:00:00 AM,-19.584,,,,,,
2280,01/17/19 04:00:00 AM,-19.584,,,,,,
2281,01/17/19 06:00:00 AM,-19.584,,,,,,
2282,01/17/19 08:00:00 AM,-19.584,,,,,,
2283,01/17/19 10:00:00 AM,-19.584,,,,,,
2284,01/17/19 12:00:00 PM,-19.584,,,,,,
2285,01/17/19 02:00:00 PM,-19.584,,,,,,
2286,01/17/19 04:00:00 PM,-19.584,,,,,,
2287,01/17/19 06:00:00 PM,-19.584,,,,,,
2288,01/17/19 08:00:00 PM,-19.584,,,,,,
2289,01/17/19 10:00:00 PM,-19.584,,,,,,
2290,01/18/19 12:00:00 AM,-19.584,,,,,,
2291,01/18/19 02:00:00 AM,-19.770,,,,,,
2292,01/18/19 04:00:00 AM,-19.770,,,,,,
2293,01/18/19 06:00:00 AM,-19.770,,,,,,
2294,01/18/19 08:00:00 AM,-19.770,,,,,,
2295,01/18/19 10:00:00 AM,-19.770,,,,,,
2296,01/18/19 12:00:00 PM,-19.770,,,,,,
2297,01/18/19 02:00:00 PM,-19.770,,,,,,
2298,01/18/19 04:00:00 PM,-19.770,,,,,,
2299,01/18/19 06:00:00 PM,-19.770,,,,,,
2300,01/18/19 08:00:00 PM,-19.770,,,,,,
2301,01/18/19 10:00:00 PM,-19.770,,,,,,
2302,01/19/19 12:00:00 AM,-19.770,,,,,,
2303,01/19/19 02:00:00 AM,-19.584,,,,,,
2304,01/19/19 04:00:00 AM,-19.584,,,,,,
2305,01/19/19 06:00:00 AM,-19.584,,,,,,
2306,01/19/19 08:00:00 AM,-19.584,,,,,,
2307,01/19/19 10:00:00 AM,-19.584,,,,,,
2308,01/19/19 12:00:00 PM,-19.584,,,,,,
2309,01/19/19 02:00:00 PM,-19.400,,,,,,
2310,01/19/19 04:00:00 PM,-19.400,,,,,,
2311,01/19/19 06:00:00 PM,-19.400,,,,,,
2312,01/19/19 08:00:00 PM,-19.400,,,,,,
2313,01/19/19 10:00:00 PM,-19.217,,,,,,
2314,01/20/19 12:00:00 AM,-19.217,,,,,,
2315,01/20/19 02:00:00 AM,-19.217,,,,,,
2316,01/20/19 04:00:00 AM,-19.217,,,,,,
2317,01/20/19 06:00:00 AM,-19.217,,,,,,
2318,01/20/19 08:00:00 AM,-19.217,,,,,,
2319,01/20/19 10:00:00 AM,-19.035,,,,,,
2320,01/20/19 12:00:00 PM,-19.035,,,,,,
2321,01/20/19 02:00:00 PM,-19.035,,,,,,
2322,01/20/19 04:00:00 PM,-19.035,,,,,,
2323,01/20/19 06:00:00 PM,-19.035,,,,,,
2324,01/20/19 08:00:00 PM,-19.035,,,,,,
2325,01/20/19 10:00:00 PM,-19.035,,,,,,
2326,01/21/19 12:00:00 AM,-18.854,,,,,,
2327,01/21/19 02:00:00 AM,-18.854,,,,,,
2328,01/21/19 04:00:00 AM,-18.854,,,,,,
2329,01/21/19 06:00:00 AM,-19.035,,,,,,
2330,01/21/19 08:00:00 AM,-18.854,,,,,,
2331,01/21/19 10:00:00 AM,-19.035,,,,,,
2332,01/21/19 12:00:00 PM,-19.035,,,,,,
2333,01/21/19 02:00:00 PM,-19.035,,,,,,
2334,01/21/19 04:00:00 PM,-19.035,,,,,,
2335,01/21/19 06:00:00 PM,-19.035,,,,,,
2336,01/21/19 08:00:00 PM,-19.035,,,,,,
2337,01/21/19 10:00:00 PM,-19.035,,,,,,
2338,01/22/19 12:00:00 AM,-19.217,,,,,,
2339,01/22/19 02:00:00 AM,-19.217,,,,,,
2340,01/22/19 04:00:00 AM,-19.217,,,,,,
2341,01/22/19 06:00:00 AM,-19.217,,,,,,
2342,01/22/19 08:00:00 AM,-19.217,,,,,,
2343,01/22/19 10:00:00 AM,-19.217,,,,,,
2344,01/22/19 12:00:00 PM,-19.400,,,,,,
2345,01/22/19 02:00:00 PM,-19.400,,,,,,
