"Titre de tracé : 2368267"
"#","Date Heure, GMT-04:00","Temp., °C (LGR S/N: 2368267, SEN S/N: 2368267)","Pile défectueuse (LGR S/N: 2368267)","Pile OK (LGR S/N: 2368267)","Coupleur attaché (LGR S/N: 2368267)","Hôte connecté (LGR S/N: 2368267)","Arrêté (LGR S/N: 2368267)","Fin de fichier (LGR S/N: 2368267)"
2441,01/30/19 02:00:00 PM,-20.907,,,,,,
2442,01/30/19 04:00:00 PM,-20.907,,,,,,
2443,01/30/19 06:00:00 PM,-20.907,,,,,,
2444,01/30/19 08:00:00 PM,-20.907,,,,,,
2445,01/30/19 10:00:00 PM,-20.907,,,,,,
2446,01/31/19 12:00:00 AM,-20.907,,,,,,
2447,01/31/19 02:00:00 AM,-20.907,,,,,,
2448,01/31/19 04:00:00 AM,-20.907,,,,,,
2449,01/31/19 06:00:00 AM,-20.907,,,,,,
2450,01/31/19 08:00:00 AM,-20.714,,,,,,
2451,01/31/19 10:00:00 AM,-20.714,,,,,,
2452,01/31/19 12:00:00 PM,-20.714,,,,,,
2453,01/31/19 02:00:00 PM,-20.714,,,,,,
2454,01/31/19 04:00:00 PM,-20.714,,,,,,
2455,01/31/19 06:00:00 PM,-20.714,,,,,,
2456,01/31/19 08:00:00 PM,-20.714,,,,,,
2457,01/31/19 10:00:00 PM,-20.714,,,,,,
2458,02/01/19 12:00:00 AM,-20.907,,,,,,
2459,02/01/19 02:00:00 AM,-20.907,,,,,,
2460,02/01/19 04:00:00 AM,-20.907,,,,,,
2461,02/01/19 06:00:00 AM,-20.907,,,,,,
2462,02/01/19 08:00:00 AM,-20.907,,,,,,
2463,02/01/19 10:00:00 AM,-20.907,,,,,,
2464,02/01/19 12:00:00 PM,-20.907,,,,,,
2465,02/01/19 02:00:00 PM,-20.907,,,,,,
2466,02/01/19 04:00:00 PM,-20.907,,,,,,
2467,02/01/19 06:00:00 PM,-21.101,,,,,,
2468,02/01/19 08:00:00 PM,-21.101,,,,,,
2469,02/01/19 10:00:00 PM,-21.101,,,,,,
2470,02/02/19 12:00:00 AM,-21.101,,,,,,
2471,02/02/19 02:00:00 AM,-21.101,,,,,,
2472,02/02/19 04:00:00 AM,-21.101,,,,,,
2473,02/02/19 06:00:00 AM,-21.101,,,,,,
2474,02/02/19 08:00:00 AM,-21.297,,,,,,
2475,02/02/19 10:00:00 AM,-21.297,,,,,,
2476,02/02/19 12:00:00 PM,-21.297,,,,,,
2477,02/02/19 02:00:00 PM,-21.297,,,,,,
2478,02/02/19 04:00:00 PM,-21.297,,,,,,
2479,02/02/19 06:00:00 PM,-21.297,,,,,,
2480,02/02/19 08:00:00 PM,-21.297,,,,,,
2481,02/02/19 10:00:00 PM,-21.297,,,,,,
2482,02/03/19 12:00:00 AM,-21.297,,,,,,
2483,02/03/19 02:00:00 AM,-21.493,,,,,,
2484,02/03/19 04:00:00 AM,-21.493,,,,,,
2485,02/03/19 06:00:00 AM,-21.493,,,,,,
2486,02/03/19 08:00:00 AM,-21.493,,,,,,
2487,02/03/19 10:00:00 AM,-21.493,,,,,,
2488,02/03/19 12:00:00 PM,-21.493,,,,,,
2489,02/03/19 02:00:00 PM,-21.493,,,,,,
2490,02/03/19 04:00:00 PM,-21.493,,,,,,
2491,02/03/19 06:00:00 PM,-21.493,,,,,,
2492,02/03/19 08:00:00 PM,-21.493,,,,,,
2493,02/03/19 10:00:00 PM,-21.493,,,,,,
2494,02/04/19 12:00:00 AM,-21.493,,,,,,
2495,02/04/19 02:00:00 AM,-21.493,,,,,,
2496,02/04/19 04:00:00 AM,-21.493,,,,,,
2497,02/04/19 06:00:00 AM,-21.493,,,,,,
2498,02/04/19 08:00:00 AM,-21.493,,,,,,
2499,02/04/19 10:00:00 AM,-21.493,,,,,,
2500,02/04/19 12:00:00 PM,-21.493,,,,,,
2501,02/04/19 02:00:00 PM,-21.493,,,,,,
2502,02/04/19 04:00:00 PM,-21.493,,,,,,
2503,02/04/19 06:00:00 PM,-21.493,,,,,,
2504,02/04/19 08:00:00 PM,-21.493,,,,,,
2505,02/04/19 10:00:00 PM,-21.493,,,,,,
2506,02/05/19 12:00:00 AM,-21.493,,,,,,
2507,02/05/19 02:00:00 AM,-21.493,,,,,,
2508,02/05/19 04:00:00 AM,-21.493,,,,,,
2509,02/05/19 06:00:00 AM,-21.493,,,,,,
2510,02/05/19 08:00:00 AM,-21.493,,,,,,
2511,02/05/19 10:00:00 AM,-21.493,,,,,,
2512,02/05/19 12:00:00 PM,-21.493,,,,,,
2513,02/05/19 02:00:00 PM,-21.493,,,,,,
2514,02/05/19 04:00:00 PM,-21.493,,,,,,
2515,02/05/19 06:00:00 PM,-21.691,,,,,,
2516,02/05/19 08:00:00 PM,-21.691,,,,,,
2517,02/05/19 10:00:00 PM,-21.691,,,,,,
2518,02/06/19 12:00:00 AM,-21.691,,,,,,
2519,02/06/19 02:00:00 AM,-21.691,,,,,,
2520,02/06/19 04:00:00 AM,-21.691,,,,,,
2521,02/06/19 06:00:00 AM,-21.691,,,,,,
2522,02/06/19 08:00:00 AM,-21.691,,,,,,
2523,02/06/19 10:00:00 AM,-21.691,,,,,,
2524,02/06/19 12:00:00 PM,-21.891,,,,,,
2525,02/06/19 02:00:00 PM,-21.891,,,,,,
2526,02/06/19 04:00:00 PM,-21.891,,,,,,
2527,02/06/19 06:00:00 PM,-21.891,,,,,,
2528,02/06/19 08:00:00 PM,-21.891,,,,,,
2529,02/06/19 10:00:00 PM,-21.891,,,,,,
2530,02/07/19 12:00:00 AM,-21.891,,,,,,
2531,02/07/19 02:00:00 AM,-21.891,,,,,,
2532,02/07/19 04:00:00 AM,-21.891,,,,,,
2533,02/07/19 06:00:00 AM,-21.891,,,,,,
2534,02/07/19 08:00:00 AM,-21.891,,,,,,
2535,02/07/19 10:00:00 AM,-21.891,,,,,,
2536,02/07/19 12:00:00 PM,-21.891,,,,,,
2537,02/07/19 02:00:00 PM,-21.891,,,,,,
2538,02/07/19 04:00:00 PM,-21.891,,,,,,
2539,02/07/19 06:00:00 PM,-21.891,,,,,,
2540,02/07/19 08:00:00 PM,-21.891,,,,,,
2541,02/07/19 10:00:00 PM,-21.891,,,,,,
2542,02/08/19 12:00:00 AM,-21.691,,,,,,
2543,02/08/19 02:00:00 AM,-21.691,,,,,,
2544,02/08/19 04:00:00 AM,-21.691,,,,,,
2545,02/08/19 06:00:00 AM,-21.493,,,,,,
2546,02/08/19 08:00:00 AM,-21.493,,,,,,
2547,02/08/19 10:00:00 AM,-21.493,,,,,,
2548,02/08/19 12:00:00 PM,-21.297,,,,,,
2549,02/08/19 02:00:00 PM,-21.297,,,,,,
2550,02/08/19 04:00:00 PM,-21.297,,,,,,
2551,02/08/19 06:00:00 PM,-21.297,,,,,,
2552,02/08/19 08:00:00 PM,-21.101,,,,,,
2553,02/08/19 10:00:00 PM,-21.101,,,,,,
2554,02/09/19 12:00:00 AM,-21.101,,,,,,
2555,02/09/19 02:00:00 AM,-20.907,,,,,,
2556,02/09/19 04:00:00 AM,-20.907,,,,,,
2557,02/09/19 06:00:00 AM,-20.907,,,,,,
2558,02/09/19 08:00:00 AM,-20.714,,,,,,
2559,02/09/19 10:00:00 AM,-20.714,,,,,,
2560,02/09/19 12:00:00 PM,-20.714,,,,,,
2561,02/09/19 02:00:00 PM,-20.714,,,,,,
2562,02/09/19 04:00:00 PM,-20.523,,,,,,
2563,02/09/19 06:00:00 PM,-20.523,,,,,,
2564,02/09/19 08:00:00 PM,-20.523,,,,,,
2565,02/09/19 10:00:00 PM,-20.523,,,,,,
2566,02/10/19 12:00:00 AM,-20.523,,,,,,
2567,02/10/19 02:00:00 AM,-20.523,,,,,,
2568,02/10/19 04:00:00 AM,-20.523,,,,,,
2569,02/10/19 06:00:00 AM,-20.523,,,,,,
2570,02/10/19 08:00:00 AM,-20.333,,,,,,
2571,02/10/19 10:00:00 AM,-20.333,,,,,,
2572,02/10/19 12:00:00 PM,-20.333,,,,,,
2573,02/10/19 02:00:00 PM,-20.333,,,,,,
2574,02/10/19 04:00:00 PM,-20.523,,,,,,
2575,02/10/19 06:00:00 PM,-20.523,,,,,,
2576,02/10/19 08:00:00 PM,-20.523,,,,,,
2577,02/10/19 10:00:00 PM,-20.523,,,,,,
2578,02/11/19 12:00:00 AM,-20.523,,,,,,
2579,02/11/19 02:00:00 AM,-20.714,,,,,,
2580,02/11/19 04:00:00 AM,-20.714,,,,,,
2581,02/11/19 06:00:00 AM,-20.714,,,,,,
2582,02/11/19 08:00:00 AM,-20.714,,,,,,
2583,02/11/19 10:00:00 AM,-20.907,,,,,,
2584,02/11/19 12:00:00 PM,-20.907,,,,,,
2585,02/11/19 02:00:00 PM,-20.907,,,,,,
2586,02/11/19 04:00:00 PM,-20.907,,,,,,
2587,02/11/19 06:00:00 PM,-20.907,,,,,,
2588,02/11/19 08:00:00 PM,-21.101,,,,,,
2589,02/11/19 10:00:00 PM,-21.101,,,,,,
2590,02/12/19 12:00:00 AM,-21.101,,,,,,
2591,02/12/19 02:00:00 AM,-21.101,,,,,,
2592,02/12/19 04:00:00 AM,-21.101,,,,,,
2593,02/12/19 06:00:00 AM,-21.297,,,,,,
2594,02/12/19 08:00:00 AM,-21.297,,,,,,
2595,02/12/19 10:00:00 AM,-21.297,,,,,,
2596,02/12/19 12:00:00 PM,-21.297,,,,,,
2597,02/12/19 02:00:00 PM,-21.297,,,,,,
2598,02/12/19 04:00:00 PM,-21.493,,,,,,
2599,02/12/19 06:00:00 PM,-21.493,,,,,,
2600,02/12/19 08:00:00 PM,-21.493,,,,,,
2601,02/12/19 10:00:00 PM,-21.493,,,,,,
2602,02/13/19 12:00:00 AM,-21.493,,,,,,
2603,02/13/19 02:00:00 AM,-21.493,,,,,,
2604,02/13/19 04:00:00 AM,-21.691,,,,,,
2605,02/13/19 06:00:00 AM,-21.691,,,,,,
2606,02/13/19 08:00:00 AM,-21.691,,,,,,
2607,02/13/19 10:00:00 AM,-21.691,,,,,,
2608,02/13/19 12:00:00 PM,-21.691,,,,,,
2609,02/13/19 02:00:00 PM,-21.691,,,,,,
2610,02/13/19 04:00:00 PM,-21.691,,,,,,
2611,02/13/19 06:00:00 PM,-21.691,,,,,,
2612,02/13/19 08:00:00 PM,-21.891,,,,,,
2613,02/13/19 10:00:00 PM,-21.891,,,,,,
2614,02/14/19 12:00:00 AM,-21.891,,,,,,
2615,02/14/19 02:00:00 AM,-21.891,,,,,,
2616,02/14/19 04:00:00 AM,-21.891,,,,,,
2617,02/14/19 06:00:00 AM,-21.891,,,,,,
2618,02/14/19 08:00:00 AM,-21.891,,,,,,
2619,02/14/19 10:00:00 AM,-21.891,,,,,,
2620,02/14/19 12:00:00 PM,-21.891,,,,,,
2621,02/14/19 02:00:00 PM,-21.891,,,,,,
2622,02/14/19 04:00:00 PM,-21.891,,,,,,
2623,02/14/19 06:00:00 PM,-21.891,,,,,,
2624,02/14/19 08:00:00 PM,-22.092,,,,,,
2625,02/14/19 10:00:00 PM,-22.092,,,,,,
2626,02/15/19 12:00:00 AM,-22.092,,,,,,
2627,02/15/19 02:00:00 AM,-22.092,,,,,,
2628,02/15/19 04:00:00 AM,-22.092,,,,,,
2629,02/15/19 06:00:00 AM,-22.092,,,,,,
2630,02/15/19 08:00:00 AM,-22.092,,,,,,
2631,02/15/19 10:00:00 AM,-22.092,,,,,,
2632,02/15/19 12:00:00 PM,-22.092,,,,,,
2633,02/15/19 02:00:00 PM,-22.294,,,,,,
2634,02/15/19 04:00:00 PM,-22.294,,,,,,
2635,02/15/19 06:00:00 PM,-22.294,,,,,,
2636,02/15/19 08:00:00 PM,-22.294,,,,,,
2637,02/15/19 10:00:00 PM,-22.294,,,,,,
2638,02/16/19 12:00:00 AM,-22.294,,,,,,
2639,02/16/19 02:00:00 AM,-22.294,,,,,,
2640,02/16/19 04:00:00 AM,-22.294,,,,,,
2641,02/16/19 06:00:00 AM,-22.294,,,,,,
2642,02/16/19 08:00:00 AM,-22.092,,,,,,
2643,02/16/19 10:00:00 AM,-22.092,,,,,,
2644,02/16/19 12:00:00 PM,-22.092,,,,,,
2645,02/16/19 02:00:00 PM,-22.092,,,,,,
2646,02/16/19 04:00:00 PM,-22.092,,,,,,
2647,02/16/19 06:00:00 PM,-22.092,,,,,,
2648,02/16/19 08:00:00 PM,-22.092,,,,,,
2649,02/16/19 10:00:00 PM,-22.092,,,,,,
2650,02/17/19 12:00:00 AM,-22.092,,,,,,
2651,02/17/19 02:00:00 AM,-22.092,,,,,,
2652,02/17/19 04:00:00 AM,-22.092,,,,,,
2653,02/17/19 06:00:00 AM,-22.092,,,,,,
2654,02/17/19 08:00:00 AM,-22.092,,,,,,
2655,02/17/19 10:00:00 AM,-22.092,,,,,,
2656,02/17/19 12:00:00 PM,-22.092,,,,,,
2657,02/17/19 02:00:00 PM,-22.294,,,,,,
2658,02/17/19 04:00:00 PM,-22.294,,,,,,
2659,02/17/19 06:00:00 PM,-22.294,,,,,,
2660,02/17/19 08:00:00 PM,-22.294,,,,,,
2661,02/17/19 10:00:00 PM,-22.294,,,,,,
2662,02/18/19 12:00:00 AM,-22.294,,,,,,
2663,02/18/19 02:00:00 AM,-22.294,,,,,,
2664,02/18/19 04:00:00 AM,-22.294,,,,,,
2665,02/18/19 06:00:00 AM,-22.294,,,,,,
2666,02/18/19 08:00:00 AM,-22.294,,,,,,
2667,02/18/19 10:00:00 AM,-22.294,,,,,,
2668,02/18/19 12:00:00 PM,-22.498,,,,,,
2669,02/18/19 02:00:00 PM,-22.498,,,,,,
2670,02/18/19 04:00:00 PM,-22.498,,,,,,
2671,02/18/19 06:00:00 PM,-22.498,,,,,,
2672,02/18/19 08:00:00 PM,-22.498,,,,,,
2673,02/18/19 10:00:00 PM,-22.498,,,,,,
2674,02/19/19 12:00:00 AM,-22.498,,,,,,
2675,02/19/19 02:00:00 AM,-22.704,,,,,,
2676,02/19/19 04:00:00 AM,-22.704,,,,,,
2677,02/19/19 06:00:00 AM,-22.704,,,,,,
2678,02/19/19 08:00:00 AM,-22.704,,,,,,
2679,02/19/19 10:00:00 AM,-22.704,,,,,,
2680,02/19/19 12:00:00 PM,-22.911,,,,,,
2681,02/19/19 02:00:00 PM,-22.911,,,,,,
2682,02/19/19 04:00:00 PM,-22.911,,,,,,
2683,02/19/19 06:00:00 PM,-22.911,,,,,,
2684,02/19/19 08:00:00 PM,-23.119,,,,,,
2685,02/19/19 10:00:00 PM,-23.119,,,,,,
2686,02/20/19 12:00:00 AM,-23.119,,,,,,
2687,02/20/19 02:00:00 AM,-23.119,,,,,,
2688,02/20/19 04:00:00 AM,-23.119,,,,,,
2689,02/20/19 06:00:00 AM,-23.119,,,,,,
2690,02/20/19 08:00:00 AM,-23.119,,,,,,
2691,02/20/19 10:00:00 AM,-23.329,,,,,,
2692,02/20/19 12:00:00 PM,-23.329,,,,,,
2693,02/20/19 02:00:00 PM,-23.329,,,,,,
2694,02/20/19 04:00:00 PM,-23.329,,,,,,
2695,02/20/19 06:00:00 PM,-23.329,,,,,,
2696,02/20/19 08:00:00 PM,-23.329,,,,,,
2697,02/20/19 10:00:00 PM,-23.541,,,,,,
2698,02/21/19 12:00:00 AM,-23.541,,,,,,
2699,02/21/19 02:00:00 AM,-23.541,,,,,,
2700,02/21/19 04:00:00 AM,-23.541,,,,,,
2701,02/21/19 06:00:00 AM,-23.541,,,,,,
2702,02/21/19 08:00:00 AM,-23.541,,,,,,
2703,02/21/19 10:00:00 AM,-23.541,,,,,,
2704,02/21/19 12:00:00 PM,-23.541,,,,,,
2705,02/21/19 02:00:00 PM,-23.541,,,,,,
2706,02/21/19 04:00:00 PM,-23.755,,,,,,
2707,02/21/19 06:00:00 PM,-23.541,,,,,,
2708,02/21/19 08:00:00 PM,-23.541,,,,,,
2709,02/21/19 10:00:00 PM,-23.541,,,,,,
2710,02/22/19 12:00:00 AM,-23.541,,,,,,
2711,02/22/19 02:00:00 AM,-23.541,,,,,,
2712,02/22/19 04:00:00 AM,-23.541,,,,,,
2713,02/22/19 06:00:00 AM,-23.541,,,,,,
2714,02/22/19 08:00:00 AM,-23.541,,,,,,
2715,02/22/19 10:00:00 AM,-23.541,,,,,,
2716,02/22/19 12:00:00 PM,-23.541,,,,,,
2717,02/22/19 02:00:00 PM,-23.755,,,,,,
2718,02/22/19 04:00:00 PM,-23.755,,,,,,
2719,02/22/19 06:00:00 PM,-23.755,,,,,,
2720,02/22/19 08:00:00 PM,-23.755,,,,,,
2721,02/22/19 10:00:00 PM,-23.755,,,,,,
2722,02/23/19 12:00:00 AM,-23.755,,,,,,
2723,02/23/19 02:00:00 AM,-23.755,,,,,,
2724,02/23/19 04:00:00 AM,-23.755,,,,,,
2725,02/23/19 06:00:00 AM,-23.541,,,,,,
2726,02/23/19 08:00:00 AM,-23.755,,,,,,
2727,02/23/19 10:00:00 AM,-23.541,,,,,,
2728,02/23/19 12:00:00 PM,-23.755,,,,,,
2729,02/23/19 02:00:00 PM,-23.541,,,,,,
2730,02/23/19 04:00:00 PM,-23.541,,,,,,
2731,02/23/19 06:00:00 PM,-23.541,,,,,,
2732,02/23/19 08:00:00 PM,-23.541,,,,,,
2733,02/23/19 10:00:00 PM,-23.541,,,,,,
2734,02/24/19 12:00:00 AM,-23.541,,,,,,
2735,02/24/19 02:00:00 AM,-23.541,,,,,,
2736,02/24/19 04:00:00 AM,-23.541,,,,,,
2737,02/24/19 06:00:00 AM,-23.755,,,,,,
2738,02/24/19 08:00:00 AM,-23.755,,,,,,
2739,02/24/19 10:00:00 AM,-23.755,,,,,,
2740,02/24/19 12:00:00 PM,-23.755,,,,,,
2741,02/24/19 02:00:00 PM,-23.755,,,,,,
2742,02/24/19 04:00:00 PM,-23.755,,,,,,
2743,02/24/19 06:00:00 PM,-23.755,,,,,,
2744,02/24/19 08:00:00 PM,-23.755,,,,,,
2745,02/24/19 10:00:00 PM,-23.755,,,,,,
2746,02/25/19 12:00:00 AM,-23.755,,,,,,
2747,02/25/19 02:00:00 AM,-23.755,,,,,,
2748,02/25/19 04:00:00 AM,-23.755,,,,,,
2749,02/25/19 06:00:00 AM,-23.755,,,,,,
2750,02/25/19 08:00:00 AM,-23.755,,,,,,
2751,02/25/19 10:00:00 AM,-23.970,,,,,,
2752,02/25/19 12:00:00 PM,-23.970,,,,,,
2753,02/25/19 02:00:00 PM,-23.970,,,,,,
2754,02/25/19 04:00:00 PM,-23.970,,,,,,
2755,02/25/19 06:00:00 PM,-23.970,,,,,,
2756,02/25/19 08:00:00 PM,-23.970,,,,,,
2757,02/25/19 10:00:00 PM,-23.970,,,,,,
2758,02/26/19 12:00:00 AM,-23.970,,,,,,
2759,02/26/19 02:00:00 AM,-23.970,,,,,,
2760,02/26/19 04:00:00 AM,-24.187,,,,,,
2761,02/26/19 06:00:00 AM,-24.187,,,,,,
2762,02/26/19 08:00:00 AM,-24.187,,,,,,
2763,02/26/19 10:00:00 AM,-24.187,,,,,,
2764,02/26/19 12:00:00 PM,-24.187,,,,,,
2765,02/26/19 02:00:00 PM,-24.187,,,,,,
2766,02/26/19 04:00:00 PM,-24.187,,,,,,
2767,02/26/19 06:00:00 PM,-24.187,,,,,,
2768,02/26/19 08:00:00 PM,-24.187,,,,,,
2769,02/26/19 10:00:00 PM,-24.187,,,,,,
2770,02/27/19 12:00:00 AM,-24.187,,,,,,
2771,02/27/19 02:00:00 AM,-24.187,,,,,,
2772,02/27/19 04:00:00 AM,-24.187,,,,,,
2773,02/27/19 06:00:00 AM,-24.187,,,,,,
2774,02/27/19 08:00:00 AM,-24.187,,,,,,
2775,02/27/19 10:00:00 AM,-24.406,,,,,,
2776,02/27/19 12:00:00 PM,-24.406,,,,,,
2777,02/27/19 02:00:00 PM,-24.406,,,,,,
2778,02/27/19 04:00:00 PM,-24.406,,,,,,
2779,02/27/19 06:00:00 PM,-24.406,,,,,,
2780,02/27/19 08:00:00 PM,-24.187,,,,,,
2781,02/27/19 10:00:00 PM,-24.187,,,,,,
2782,02/28/19 12:00:00 AM,-24.406,,,,,,
2783,02/28/19 02:00:00 AM,-24.187,,,,,,
2784,02/28/19 04:00:00 AM,-24.187,,,,,,
2785,02/28/19 06:00:00 AM,-24.187,,,,,,
2786,02/28/19 08:00:00 AM,-24.187,,,,,,
2787,02/28/19 10:00:00 AM,-24.187,,,,,,
2788,02/28/19 12:00:00 PM,-24.187,,,,,,
2789,02/28/19 02:00:00 PM,-24.187,,,,,,
2790,02/28/19 04:00:00 PM,-24.187,,,,,,
2791,02/28/19 06:00:00 PM,-24.187,,,,,,
2792,02/28/19 08:00:00 PM,-24.187,,,,,,
2793,02/28/19 10:00:00 PM,-24.187,,,,,,
2794,03/01/19 12:00:00 AM,-24.187,,,,,,
2795,03/01/19 02:00:00 AM,-24.187,,,,,,
2796,03/01/19 04:00:00 AM,-24.187,,,,,,
2797,03/01/19 06:00:00 AM,-24.187,,,,,,
2798,03/01/19 08:00:00 AM,-24.187,,,,,,
2799,03/01/19 10:00:00 AM,-24.187,,,,,,
2800,03/01/19 12:00:00 PM,-23.970,,,,,,
2801,03/01/19 02:00:00 PM,-23.970,,,,,,
2802,03/01/19 04:00:00 PM,-24.187,,,,,,
2803,03/01/19 06:00:00 PM,-23.970,,,,,,
2804,03/01/19 08:00:00 PM,-23.970,,,,,,
2805,03/01/19 10:00:00 PM,-23.970,,,,,,
2806,03/02/19 12:00:00 AM,-23.970,,,,,,
2807,03/02/19 02:00:00 AM,-23.970,,,,,,
2808,03/02/19 04:00:00 AM,-23.970,,,,,,
2809,03/02/19 06:00:00 AM,-23.970,,,,,,
2810,03/02/19 08:00:00 AM,-23.970,,,,,,
2811,03/02/19 10:00:00 AM,-23.755,,,,,,
2812,03/02/19 12:00:00 PM,-23.755,,,,,,
2813,03/02/19 02:00:00 PM,-23.755,,,,,,
2814,03/02/19 04:00:00 PM,-23.755,,,,,,
2815,03/02/19 06:00:00 PM,-23.755,,,,,,
2816,03/02/19 08:00:00 PM,-23.541,,,,,,
2817,03/02/19 10:00:00 PM,-23.541,,,,,,
2818,03/03/19 12:00:00 AM,-23.541,,,,,,
2819,03/03/19 02:00:00 AM,-23.329,,,,,,
2820,03/03/19 04:00:00 AM,-23.329,,,,,,
2821,03/03/19 06:00:00 AM,-23.119,,,,,,
2822,03/03/19 08:00:00 AM,-23.119,,,,,,
2823,03/03/19 10:00:00 AM,-23.119,,,,,,
2824,03/03/19 12:00:00 PM,-22.911,,,,,,
2825,03/03/19 02:00:00 PM,-22.911,,,,,,
2826,03/03/19 04:00:00 PM,-22.704,,,,,,
2827,03/03/19 06:00:00 PM,-22.704,,,,,,
2828,03/03/19 08:00:00 PM,-22.704,,,,,,
2829,03/03/19 10:00:00 PM,-22.498,,,,,,
2830,03/04/19 12:00:00 AM,-22.498,,,,,,
2831,03/04/19 02:00:00 AM,-22.498,,,,,,
2832,03/04/19 04:00:00 AM,-22.294,,,,,,
2833,03/04/19 06:00:00 AM,-22.294,,,,,,
2834,03/04/19 08:00:00 AM,-22.294,,,,,,
2835,03/04/19 10:00:00 AM,-22.294,,,,,,
2836,03/04/19 12:00:00 PM,-22.294,,,,,,
2837,03/04/19 02:00:00 PM,-22.294,,,,,,
2838,03/04/19 04:00:00 PM,-22.294,,,,,,
2839,03/04/19 06:00:00 PM,-22.294,,,,,,
2840,03/04/19 08:00:00 PM,-22.294,,,,,,
2841,03/04/19 10:00:00 PM,-22.294,,,,,,
2842,03/05/19 12:00:00 AM,-22.498,,,,,,
2843,03/05/19 02:00:00 AM,-22.498,,,,,,
2844,03/05/19 04:00:00 AM,-22.498,,,,,,
2845,03/05/19 06:00:00 AM,-22.498,,,,,,
2846,03/05/19 08:00:00 AM,-22.498,,,,,,
2847,03/05/19 10:00:00 AM,-22.498,,,,,,
2848,03/05/19 12:00:00 PM,-22.498,,,,,,
2849,03/05/19 02:00:00 PM,-22.498,,,,,,
2850,03/05/19 04:00:00 PM,-22.498,,,,,,
2851,03/05/19 06:00:00 PM,-22.704,,,,,,
2852,03/05/19 08:00:00 PM,-22.704,,,,,,
2853,03/05/19 10:00:00 PM,-22.704,,,,,,
2854,03/06/19 12:00:00 AM,-22.704,,,,,,
2855,03/06/19 02:00:00 AM,-22.704,,,,,,
2856,03/06/19 04:00:00 AM,-22.704,,,,,,
2857,03/06/19 06:00:00 AM,-22.704,,,,,,
2858,03/06/19 08:00:00 AM,-22.704,,,,,,
2859,03/06/19 10:00:00 AM,-22.704,,,,,,
2860,03/06/19 12:00:00 PM,-22.704,,,,,,
2861,03/06/19 02:00:00 PM,-22.704,,,,,,
2862,03/06/19 04:00:00 PM,-22.704,,,,,,
2863,03/06/19 06:00:00 PM,-22.911,,,,,,
2864,03/06/19 08:00:00 PM,-22.704,,,,,,
2865,03/06/19 10:00:00 PM,-22.911,,,,,,
2866,03/07/19 12:00:00 AM,-22.911,,,,,,
2867,03/07/19 02:00:00 AM,-22.911,,,,,,
2868,03/07/19 04:00:00 AM,-22.911,,,,,,
2869,03/07/19 06:00:00 AM,-22.911,,,,,,
2870,03/07/19 08:00:00 AM,-22.911,,,,,,
2871,03/07/19 10:00:00 AM,-22.911,,,,,,
2872,03/07/19 12:00:00 PM,-22.911,,,,,,
2873,03/07/19 02:00:00 PM,-23.119,,,,,,
2874,03/07/19 04:00:00 PM,-23.119,,,,,,
2875,03/07/19 06:00:00 PM,-23.119,,,,,,
2876,03/07/19 08:00:00 PM,-23.119,,,,,,
2877,03/07/19 10:00:00 PM,-23.119,,,,,,
2878,03/08/19 12:00:00 AM,-23.119,,,,,,
2879,03/08/19 02:00:00 AM,-23.119,,,,,,
2880,03/08/19 04:00:00 AM,-23.119,,,,,,
2881,03/08/19 06:00:00 AM,-23.329,,,,,,
2882,03/08/19 08:00:00 AM,-23.329,,,,,,
2883,03/08/19 10:00:00 AM,-23.329,,,,,,
2884,03/08/19 12:00:00 PM,-23.329,,,,,,
2885,03/08/19 02:00:00 PM,-23.329,,,,,,
2886,03/08/19 04:00:00 PM,-23.329,,,,,,
2887,03/08/19 06:00:00 PM,-23.541,,,,,,
2888,03/08/19 08:00:00 PM,-23.541,,,,,,
2889,03/08/19 10:00:00 PM,-23.541,,,,,,
2890,03/09/19 12:00:00 AM,-23.541,,,,,,
2891,03/09/19 02:00:00 AM,-23.541,,,,,,
2892,03/09/19 04:00:00 AM,-23.541,,,,,,
2893,03/09/19 06:00:00 AM,-23.541,,,,,,
2894,03/09/19 08:00:00 AM,-23.541,,,,,,
2895,03/09/19 10:00:00 AM,-23.541,,,,,,
2896,03/09/19 12:00:00 PM,-23.541,,,,,,
2897,03/09/19 02:00:00 PM,-23.541,,,,,,
2898,03/09/19 04:00:00 PM,-23.541,,,,,,
2899,03/09/19 06:00:00 PM,-23.541,,,,,,
2900,03/09/19 08:00:00 PM,-23.541,,,,,,
2901,03/09/19 10:00:00 PM,-23.541,,,,,,
2902,03/10/19 12:00:00 AM,-23.541,,,,,,
2903,03/10/19 02:00:00 AM,-23.541,,,,,,
2904,03/10/19 04:00:00 AM,-23.541,,,,,,
2905,03/10/19 06:00:00 AM,-23.541,,,,,,
2906,03/10/19 08:00:00 AM,-23.541,,,,,,
2907,03/10/19 10:00:00 AM,-23.541,,,,,,
2908,03/10/19 12:00:00 PM,-23.541,,,,,,
2909,03/10/19 02:00:00 PM,-23.541,,,,,,
2910,03/10/19 04:00:00 PM,-23.541,,,,,,
2911,03/10/19 06:00:00 PM,-23.541,,,,,,
2912,03/10/19 08:00:00 PM,-23.329,,,,,,
2913,03/10/19 10:00:00 PM,-23.329,,,,,,
2914,03/11/19 12:00:00 AM,-23.329,,,,,,
2915,03/11/19 02:00:00 AM,-23.329,,,,,,
2916,03/11/19 04:00:00 AM,-23.329,,,,,,
